split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.2261004231136878,0.7513656123907108,64,5,8995056.00008845,8995056.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610041358778862,0.7647107428838603,32,1,11591344.0,11591344.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.2261005283286622,0.7440151786542181,32,2,10089744.00385028,10089744.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.2261002956668678,0.7653352637857803,32,1,11755008.0,11755008.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609994898879432,0.7735405050552371,64,4,15335776.000000332,15335776.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609854697356238,0.773723699087898,32,3,15232544.000000006,15232544.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22601764778872432,0.07438951052087134,96,8,26.025751625929225,24.891815185546875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609846805939532,0.7735167508808911,32,4,14364912.000032492,14364912.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22501852718907178,0.04551149843910263,32,3,86.42732711086529,83.79736328125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.2260532804878065,0.7736417688897268,32,2,6296752.000065076,6296752.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.2260950237872071,0.029188217798202354,96,5,52.75271334964057,52.70819091796875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609831817436354,0.7723648011868721,96,7,7109920.000007236,7109920.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610053577586092,0.7157629078301279,96,9,8015264.007621533,8015264.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.2261003509152977,0.760419571223651,32,3,8700995.574608395,8700992.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609883987954804,0.7736550876732272,64,6,13996272.000271732,13996272.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609898638896817,0.030288638362652887,192,12,298.7838994601697,284.93994140625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609929782046403,0.7737643295973912,32,4,12310528.000000626,12310528.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22600658052572037,0.48946732875486576,96,8,128.62756120929106,102.24713134765625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.22609861124264388,0.3586318115379259,128,12,124.57609555455576,123.5849609375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.22609721980912362,0.771443331194381,160,9,8730752.07069495,8730752.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609851261769223,0.7673936811961323,32,2,9104528.000002565,9104528.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.22609938619595235,0.7730134554363679,32,1,8929600.0,8929600.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610051923474492,0.7550571199664665,64,2,10711392.0,10711392.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22603602991841137,0.003815898462811357,64,7,100.118835869199,88.01092529296875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22541750372659725,0.644445356069399,64,5,42.60044630875473,42.54388427734375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22610028103994692,0.1594329838162885,192,12,78.6650223835037,76.58203125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.22608538030729847,0.2376805694865397,96,7,77.11232326904135,72.95001220703125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609754629756962,0.012492575816024865,128,9,283.372204113094,271.485107421875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22609971421836147,0.7709035677361358,64,5,11893248.00012203,11893248.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.2261004154102651,0.7708061155254051,64,6,11066128.000017077,11066128.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22609984227408966,0.7708911275010738,32,3,7414368.000027619,7414368.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22610054529300988,0.7377262068967699,32,3,8917696.00000022,8917696.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22335720353316266,0.2417281473269966,64,3,20.47091835406982,20.470703125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.226100293458007,0.7717574302736333,32,1,9862640.0,9862640.0
