split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,13975,-0.8607662665090174,0.09055525064468384,48,4,14583072.000002982,14583072.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,183490,-0.8607649454302191,0.0035269856452941895,48,6,288.05031607847184,288.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106102,-0.8606749308746657,0.11769181489944458,24,3,14292048.000757007,14292048.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,194505,-0.8607631042905268,0.09431087970733643,48,6,16852656.00037531,16852656.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,86045,-0.8607675831885899,0.08621251583099365,48,5,8104512.000007588,8104512.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,22207,-0.8607686767722953,0.06393283605575562,48,5,9615216.000062346,9615216.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,70860,-0.8607650379667575,0.027431190013885498,24,3,3.7975578106117593,3.789457321166992
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177226,-0.8603255448979326,0.04462158679962158,24,3,13555616.00001805,13555616.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135304,-0.860718535957858,0.11933231353759766,24,3,14307456.000005051,14307456.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,196718,-0.8607683749396529,0.13786262273788452,24,5,457.099719070406,457.099609375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166829,-0.8607086270058062,0.11890846490859985,24,3,8440624.000200668,8440624.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,150206,-0.8607688998597496,0.0825577974319458,48,5,13135120.000011967,13135120.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41975,-0.8607485934280703,0.06139099597930908,24,3,9007952.00001221,9007952.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177082,-0.8604673352383543,0.13605886697769165,24,3,10512944.000000203,10512944.0
