split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610038296543059,0.7692884871355464,192,10,13220256.000040727,13220256.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610020960442667,0.7708760971339743,32,1,7341744.0,7341744.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610050719234537,0.7643665567747376,32,2,14749712.000054238,14749712.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22609967868139277,0.7701054650344016,32,2,7726832.0,7726832.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609881985992725,0.7735017839080416,32,1,11661728.0,11661728.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609551933688257,0.7737948240619625,32,2,11782752.0,11782752.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22601145730305053,0.2530937350808785,64,5,1.2259364472749572,1.2129783630371094
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.2260980567597381,0.7736569205291018,32,4,7761120.001878981,7761120.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22473591789460012,0.5287122016975588,32,4,34.16199435112765,26.43359375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22606167555313852,0.7736329639918258,96,4,9488592.000001006,9488592.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609501933897289,0.5823119701873488,96,6,29208.130928059378,29208.03125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609361189918642,0.7737955050044635,32,3,13286192.000125326,13286192.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610049338694155,0.7634935969219684,32,2,10277984.00594182,10277984.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610047786654647,0.7508524949537811,32,3,9821808.00027425,9821808.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609734769243475,0.7737021751589266,32,4,13909504.000019424,13909504.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609918830931583,0.5681280417519458,128,8,46.607575950423616,45.18096923828125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609864682606165,0.7736859820930965,32,2,9950320.000239627,9950320.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22586833853302812,0.0002456604928191275,64,5,6737.231804041577,6736.234375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.2260984252669545,0.21169471153956737,96,7,42514.77368154865,42514.59375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.22609317786359687,0.7729908067813052,32,1,9073536.0,9073536.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609948451263587,0.7672278383066419,32,3,8791440.0,8791440.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.22609865990945796,0.7725753533049067,32,1,8890832.0,8890832.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.2261005268696806,0.7629222469353509,32,2,12776062.086382017,12776048.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.2260026368902742,0.07528250319174801,64,4,45.01275373246121,45.005859375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.2253856030411136,0.5848987288842711,64,5,31.353270267667945,24.602325439453125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22609995633582447,0.023263588050520395,160,11,70.29286912010758,67.31842041015625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.2260872645732772,0.13722618443759255,96,10,184.8113097683934,173.4112548828125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609804655739588,0.5431426951962514,160,9,34023.78515302061,34022.65625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22610012490437623,0.7696112272222017,32,1,6653600.0,6653600.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22610037604482516,0.7703029681999635,64,6,15581376.000000766,15581376.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22610010305689435,0.7709095711549951,32,3,16905024.000027988,16905024.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22610053262017085,0.7453720787253517,64,2,10915968.0,10915968.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22438826282471547,0.23160052500528533,32,2,0.09792415799756429,0.09792415797710419
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.2261003845279258,0.7713211595146352,32,3,15344432.007145863,15344432.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.22610050566531326,0.7549441777478644,160,10,14984554.822188064,14984544.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22610046675190273,0.7309348596743904,32,4,12958160.00000019,12958160.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,104788,-0.22605013025947737,0.7115036588962669,64,7,103.27468038722081,103.21624755859375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22609948938305885,0.7639348626796277,32,3,12016752.000003623,12016752.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.2259859098440496,0.44545896578897737,64,7,60.55228936177668,58.158233642578125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.22517980970713078,0.07144965300001527,32,2,0.09627748531856042,0.09627747535705566
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68752,-0.22593940237668084,0.39520796163375016,64,5,20.09271065452324,20.07659912109375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99789,-0.22609776985937768,0.5105876033709207,96,6,77.6663459277434,76.876953125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,25499,-0.22610019569068818,0.7626550447727295,32,4,9488672.000270601,9488672.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131148,-0.2258184269773328,0.3959934098236424,64,6,1026.5561069561306,1016.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.22610006130377697,0.7617923739025837,32,4,15302384.003539262,15302384.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,124607,-0.2260910879277574,0.2276997242964589,64,6,5.5046164486841835,5.272003173828125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134477,-0.2261002676432435,0.7699788103397085,64,6,12831760.000012897,12831760.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,34575,-0.2260982664764673,0.7736785294653334,32,3,15862752.0000802,15862752.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131075,-0.2260999985974443,0.7680655289315206,32,4,12901616.000000343,12901616.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139225,-0.22607762917046292,0.6168885609011046,64,3,4.853320560786198,4.849800109863281
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,184659,-0.22607463652303209,0.4752181005507835,64,4,7.468259754422465,7.457160949707031
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,68466,-0.22605505890179184,0.7732096725450531,128,9,9819393.188741155,9819392.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,127104,-0.2261005903045088,0.34421492852647817,32,4,15252528.000001462,15252528.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,54378,-0.2260718048426632,0.026160651049805306,64,4,1.0230511002041325,1.0167245864868164
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125157,-0.22609761048468763,0.19140162556879897,96,6,32538.879524016033,32538.875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100657,-0.22609817297417717,0.7736617436337445,32,5,15646256.000000661,15646256.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3336,-0.2261005428398645,0.7587114768813488,32,1,9676976.0,9676976.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,157902,-0.2260978775158591,0.518760352032847,96,7,17674.037275226598,17674.015625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,49333,-0.2260970561857303,0.45281081577484594,96,8,31633.70887836338,31631.75
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32987,-0.22595504642470043,0.3778709750082513,64,3,10.650721105435919,10.65032958984375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,178142,-0.22610055820300123,0.7683207359570764,128,8,14732064.002484879,14732064.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,55634,-0.22609688383268048,0.10814305835583243,96,7,15514.140290725489,15514.078125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,412,-0.22609988991741328,0.7573222941399822,32,3,14386912.654134609,14386912.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,15905,-0.22609889218800608,0.7736623960322213,128,8,9358416.000469558,9358416.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11169,-0.2260511256596161,0.7147137750826164,64,5,10.654312813676725,10.649444580078125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114683,-0.2260955490383114,0.5014182723563371,96,6,311.54014878240565,306.044677734375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,18711,-0.226100475037583,0.7577501645184865,32,2,15917696.001054222,15917696.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,192208,-0.22157827819002232,0.5260683101111248,32,4,7.593428574331828,7.48388671875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,156882,-0.22603347846256905,0.6474615532475748,96,9,167.62909244399583,150.247314453125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26886,-0.22609488213247855,0.5714895226998916,64,4,16829280.00005627,16829280.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,168696,-0.22595194338286753,0.3521760986400049,64,6,13.975084707386836,12.278656005859375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,38082,-0.2260896005900785,0.5253158969774183,96,9,49.18647198830215,43.79693603515625
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,186124,-0.22610042884334106,0.769019743509407,32,3,6714848.000010847,6714848.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_MIC.pcap.csv,1738,-0.22605063571938677,0.773444910823608,32,2,9033536.000003135,9033536.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150263,-0.22609970470289512,0.7733643086789698,128,9,8439488.00203468,8439488.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,60250,-0.22610030994990832,0.7718920117398295,64,3,12352272.000040906,12352272.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125829,-0.2260775654566759,0.10109928650878364,64,4,1.1738777228823916,1.0518913269042969
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,106539,-0.22610055020549424,0.7470365343225706,64,4,10137499.559271557,10137376.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26022,-0.2261003930643529,0.7677669548711262,64,4,7221968.0051380275,7221968.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,79259,-0.22610014202194126,0.7709111649756515,64,4,15054960.000004632,15054960.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2872,-0.22605736989462616,0.7732376575687695,64,4,15158128.000004085,15158128.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,34524,-0.22420467880138217,0.014521242370939907,32,3,81.5069061644426,81.50588989257812
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,46939,-0.22604833852531697,0.6818573743806194,64,6,9.558308919554793,7.6256866455078125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,159796,-0.22610003167574644,0.01641455926998056,64,6,386.5500085695019,383.784912109375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,170587,-0.22610038376251243,0.7705438790553217,96,8,13602096.0000561,13602096.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32982,-0.22609804614700976,0.7732521481351008,64,3,12052496.000804288,12052496.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68205,-0.2260978770716307,0.7737117994370936,32,1,9346848.0,9346848.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,183626,-0.2260979894398641,0.7737458420626203,32,2,7628128.000000153,7628128.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,92609,-0.2254297192505848,0.09881326138537122,32,4,6.89329526013869,5.20001220703125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,135071,-0.22610051042760365,0.7528929066522766,32,1,6535488.0,6535488.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,112744,-0.22610014503349998,0.7717305115546842,64,5,12835792.000000069,12835792.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23782,-0.22609822236748778,0.7725679183108627,32,2,10086480.000022234,10086480.0
