split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610023046691216,0.7391249402021499,32,1,7744928.0,7744928.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610022038605002,0.7686597084746769,32,2,14979584.00000011,14979584.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610055160795997,0.7363297078488744,32,1,12955584.0,12955584.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22610019522628894,0.76665025855073,32,2,15545600.000000134,15545600.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609934243858043,0.7735526289484379,32,4,14492448.00000474,14492448.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609839392430242,0.7736872422025608,32,3,11352224.000005834,11352224.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22603806711809665,0.5760157949837111,96,8,34.80677639689428,27.360000610351562
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609901398403365,0.7735358078453353,32,1,15088624.0,15088624.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.2245429468882068,0.4540226392298218,64,6,40.88830315250748,40.021209716796875
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22604610346073292,0.7735479679354651,32,1,9095728.0,9095728.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609148294086187,0.27486211427942897,128,10,66.36498185698636,64.67755126953125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609721142303793,0.7737648847960786,32,1,13037760.0,13037760.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610054612162947,0.7605419786344061,32,3,8218784.00743053,8218784.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610039537029195,0.7664594930637045,32,3,10209838.029715609,10209808.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.2260984450779703,0.7737684196031437,64,5,15906289.2183863,15906288.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609770736483573,0.09368566050331228,128,11,67.92870362642508,51.072845458984375
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609887726222902,0.7737969770598265,32,2,11204464.000002576,11204464.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22595056257138096,0.466033343758255,96,5,86.1495359119477,77.8026123046875
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.2260996445017202,0.21042632048809723,96,8,125.6874119602296,123.5849609375
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.22608720888871478,0.7729165033863317,32,4,7260288.00339977,7260288.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.2260990599550062,0.7686585159393869,32,1,7006224.0,7006224.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.2260967873650754,0.772141448645357,32,1,7945664.0,7945664.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610054065847582,0.7513892652968003,32,2,13134672.003904412,13134672.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.2260531559329301,0.28032543939168375,64,7,49.341517783289554,47.594696044921875
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22478758014106234,0.3216565684287396,64,6,47.0432067469185,45.473052978515625
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22609932969467594,0.15079843258877368,160,10,84.25133648454319,82.57998657226562
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.2260809571110488,0.3036473866039272,96,7,62.17529638716998,61.50518798828125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.2260975448849585,0.386576036277377,96,8,37309.11812586974,37308.0625
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.2260998336977736,0.7708894083772374,32,2,15661344.375013921,15661344.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22610044496847703,0.7712635194853655,64,5,12790976.000044124,12790976.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22597618480187454,0.7712907795828434,32,2,7759824.003046394,7759824.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22610054395298798,0.7627254895554584,64,3,8660480.00000022,8660480.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22382252261421723,0.486500928093209,64,7,13.177692968035707,11.8370361328125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.2261003916501443,0.7700432222988001,64,5,8079664.002681588,8079664.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.22610051453354568,0.7539813283036272,96,7,13421952.000786634,13421952.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22610019941793508,0.759934454799022,32,4,10134960.000453029,10134960.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,104788,-0.22608305894401068,0.2998522414068634,96,5,93.0372865368712,92.97833251953125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22609931768728986,0.7723727154880888,96,7,13015584.456808588,13015568.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.22597336549232847,0.6494258230846683,64,4,2.5566059067263214,2.07448673248291
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.22547792017334733,0.6324200457354826,64,5,83.7618152742711,83.760009765625
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68752,-0.22592598316921134,0.17179213251581005,64,7,63.76451509797829,59.9683837890625
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99789,-0.226098200863363,0.16276356373373485,128,6,66.74748184267068,66.15756225585938
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,25499,-0.22609940454098865,0.7722290181257225,64,5,14410304.000020916,14410304.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131148,-0.2259735227013826,0.5377324174252354,64,5,128.5698395607125,128.4788818359375
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.22609967359850391,0.7681512171836854,32,4,13207824.00370752,13207824.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,124607,-0.226096148936641,0.014145782820731895,96,9,37.51851073474494,33.09698486328125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134477,-0.22610023810362706,0.7712356323206935,64,4,13443630.97811417,13443616.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,34575,-0.226098238504332,0.7737102126713309,64,6,13723232.000002516,13723232.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131075,-0.2260999722885072,0.7704184322233554,32,1,6721632.0,6721632.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139225,-0.22608871250695492,0.5204389974538564,64,6,2.631351763296604,2.6137619018554688
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,184659,-0.22607420510365547,0.4418471872397479,96,8,6660.4757768675,6660.2109375
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,68466,-0.2260618532240994,0.7737391981716226,128,8,10703440.000255845,10703440.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,127104,-0.22610058150729376,0.5398009373370807,32,3,16065808.000003025,16065808.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,54378,-0.2260324842666869,0.002883305969476141,64,6,2.3651858269373363,1.72503662109375
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125157,-0.2260963509097212,0.14416574260713128,160,7,1511.8780693098863,1508.4892578125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100657,-0.22609929915669538,0.7737168500768333,64,3,10264080.000005234,10264080.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3336,-0.22610051826995997,0.7235155932985733,32,4,6589904.000023262,6589904.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,157902,-0.22609859149371234,0.3331909582252186,96,10,25.34455590704824,18.557090759277344
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,49333,-0.22609843372620103,0.0686419281878835,128,11,1515.1817721756559,1473.1845703125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32987,-0.22593781380361677,0.5498141223608187,64,5,32.1461224507578,30.163848876953125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,178142,-0.22610057644693443,0.7502416878373657,64,2,16171216.000000698,16171216.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,55634,-0.22609677694086047,0.09988477982757427,96,7,217.57640801025948,191.603515625
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,412,-0.22609969965433105,0.7699781409634101,32,3,14732144.000002202,14732144.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,15905,-0.22609981587680186,0.7737368905322699,96,6,10661504.00050505,10661504.0
