split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,138,0.0015250981656868001,-0.004070404427287011,32,4,2.8879750423036015,1.8836860656738281
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,139,0.0015273779685546218,-0.004345231158461305,32,4,2.759890873902547,1.8246040344238281
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,158,0.0015327536760186833,-0.004541920795420262,32,4,5966.91082670739,5963.9375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,160,0.001525212835004619,-0.004071417303132097,32,1,2.4891796112060547,2.4891796112060547
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,163,0.001532748746897017,-0.0035451045220510347,32,2,1.2350301003411228,0.8772125244140625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,166,0.0015303279329147434,-0.004577022148482657,32,2,1.95121555725254,1.4268665313720703
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,171,0.0015347833068969363,-0.006511570375799303,32,2,2.7598996691530275,2.649120330810547
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,195,0.0017010517117446167,-0.0016580365354119664,32,2,2.6214881736048943,2.618518829345703
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,197,0.0017062622434876884,-0.0009295466002214869,32,3,3.1116164532755914,2.1713180541992188
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,198,0.001704770072843198,-0.001224966384896109,64,6,2802.711443751258,2802.6875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,199,0.0017062669407310604,-0.0009821052935190533,32,4,2530.892429645741,2530.890625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,215,0.001706079937400573,-0.0013059874326065701,64,5,10118.054960693358,10112.296875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,220,0.001704770072843198,-0.001224966384896109,64,4,13.350070124720974,9.408439636230469
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,223,0.00170626433616472,-0.0012338307661911019,32,3,3475.4848024840985,3475.484375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,234,0.001704770072843198,-0.0002606886322560342,64,5,9.048196226657751,6.287590026855469
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,239,0.0017072366444351728,-0.0005671293117631704,64,4,3536.626165696437,3536.625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,254,0.0017142283899340693,-0.0003399745643165586,64,4,3.6583289045221563,2.8700008392333984
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,270,0.0017142283899340693,-0.0004201356143421764,64,6,10864.870966468729,10858.1796875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,286,0.0017142283899340693,-0.0003399745643165586,96,6,3.548848146102725,2.1247940063476562
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,287,0.0017154164855978093,-0.0007981021257434939,64,4,3.160284277106696,2.8700008392333984
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,312,0.0017152293296927024,-0.0008066046604428001,96,5,3.3258290059943234,2.8700008392333984
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,316,0.0017146019383696975,-0.0005412591990233695,64,6,11.869606050704549,8.311592102050781
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,317,0.0017152293296927024,-0.0002585501684071456,64,5,3917.125407977358,3917.125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,318,0.0017140359247942438,-0.0002139003577167342,32,3,1.5332781251797143,1.3342552185058594
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,326,0.0017140359247942438,-5.342183720813409e-05,64,4,2.1805054406149647,1.9758853912353516
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,331,0.0017140359247942438,-4.333193456207418e-05,96,8,13823.28237549855,13810.5078125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,342,0.0017142694748560894,-0.011109444374857946,64,6,5809.8525590363315,5809.8515625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,352,0.0017137091216209432,-0.0027924110513699585,64,4,5603.352371894287,5603.3515625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,359,0.0017150502239190457,-0.002425384462850788,32,4,5789.860467409251,5789.859375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,377,0.001714269557096304,-0.009731050056818735,64,7,4202.354526526106,4202.28125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,388,0.0017142695432795785,-0.002519389346088974,32,4,6108.251124170041,6108.25
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,399,0.001713038842092507,-0.004239056868385549,64,6,2953.711363033937,2953.7109375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,402,0.0017150502239190457,-0.0024941117954742076,32,3,2.4739050224461843,2.077129364013672
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,404,0.0017150502239190457,-0.0024941117954742076,64,3,1.4797582661938713,1.4715919494628906
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,410,0.001714266920125329,-0.0036359270337342764,64,7,5364.41679362715,5364.3984375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,426,0.0017110859651107146,-0.0018810385590879442,32,2,0.8237494005440013,0.8152661323547363
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,432,0.001713204853063588,-0.0028906528112477847,32,3,7030.110124106634,7030.109375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,443,0.0017110859661895184,-0.009010592237613468,32,4,5392.328364734867,5392.328125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,460,0.0016538978453917164,-0.0028111530332822765,32,3,1.8530629179559563,1.6635990142822266
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,461,0.0016634337809274813,-0.004748088550234897,32,4,7024.024338540229,7024.0234375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,464,0.0016663352895742722,-0.004133700926266304,32,4,19453.17176541219,19439.4453125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,468,0.0016662974787592377,-0.0024308881534254034,32,5,4982.414639386134,4982.4140625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,469,0.0016663262616712915,-0.0012649319005146875,32,2,2.766533263045417,2.479768753051758
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,485,0.0016634337809274813,-0.004760916029846407,32,3,7607.211470971104,7607.2109375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,488,0.0016663352570001067,-0.0002889993192618512,32,1,1.8611736297607422,1.8611736297607422
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,491,0.0016634337809274813,-0.0033810873064826774,32,4,18809.703257929417,18801.4375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,495,0.0016663262616712915,-0.0017081621055301532,32,5,17866.44590849232,17853.671875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,514,0.0016743454563875604,-0.001890892300518754,32,3,5437.72679811512,5437.7265625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,515,0.0016768849732351487,-0.0013732267817743171,32,3,2.0794788239047004,1.951070785522461
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,516,0.0016768849732351487,-0.0019125236161757764,32,3,5949.758084798913,5949.7578125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,517,0.0016101026920756212,-0.0030740322574449586,32,4,3451.297489473764,3451.296875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,525,0.0016147959872024886,-0.002520455643902575,32,2,1.7187415860659712,1.7186737060546875
