split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.2260895492599957,0.5572154819965363,50,2,12246528.000000002,12246528.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.2260856981156394,0.5306534469127655,25,3,9258992.000000004,9258992.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22608402590776677,0.7521921694278717,75,5,10493744.000011655,10493744.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22595592592551839,0.7723443806171417,75,3,12746592.000000792,12746592.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22596010149572976,0.7723363935947418,25,3,15209568.000000002,15209568.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.2251329470309429,0.23754310607910156,50,4,36.23785180282405,35.91326904296875
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22375499550253153,0.6300587356090546,75,7,8493.058526940358,8283.2421875
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.2260144206811674,0.7379421293735504,25,1,7567648.0,7567648.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22580659855157137,0.03357672691345215,75,7,34.415780052117135,30.714752197265625
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22596000111661851,0.7376143038272858,25,3,8094336.000010179,8094336.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22608526629483094,0.5988861620426178,25,3,10023872.006092552,10023872.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22598367457976565,0.771975964307785,50,3,14281280.000002837,14281280.0
