split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,42229,-0.8607711929139484,0.02502113546401541,96,9,7561939.081420146,7561936.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113826,-0.860771268339145,0.014069877305385448,96,8,7904556.227651244,7904384.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,31121,-0.8607709535468253,0.07520982239089158,96,8,9211712.021619374,9211712.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,115284,-0.8607712184774592,0.034913804210932486,96,6,14690624.000001702,14690624.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,23675,-0.8607711643632292,0.08525614719654828,64,6,6322608.0000166055,6322608.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,85964,-0.8607707664777992,0.11756561775889074,96,6,86.096133885914,86.09091186523438
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,140132,-0.8607712649556319,0.06907070061935461,96,10,9143247.732856873,9142896.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82614,-0.8607711902841679,0.01253321374364702,96,6,15519952.01664651,15519952.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,62281,-0.8607711082627019,0.11008477660567717,64,6,14867761.362378772,14867616.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,32185,-0.8607712239106462,0.05158326688398429,96,7,10280896.000009561,10280896.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,77900,-0.8607711002007216,0.03421614140038409,64,6,9485552.00007976,9485552.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,181751,-0.8606668431564294,0.040449497412997526,64,7,72.28868839355599,69.46347045898438
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,77777,-0.8607708109591685,0.028715079667142263,96,5,236.71060722847193,236.71044921875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,25843,-0.8607712243446602,0.07032018447325084,64,4,15916032.000010088,15916032.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,74002,-0.8607710614862139,0.09659292469673408,96,6,14284368.000613352,14284368.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,107113,-0.8607662167138815,0.12115863758696499,96,10,27.050018826242972,18.0467529296875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,31693,-0.860771033359557,0.11738834893287164,64,5,2766704.000019703,2766704.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82806,-0.8607712241432448,0.11528074920932962,96,9,8264100.748027048,8264096.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106144,-0.8607443223330262,0.12208973030119352,32,2,15369136.000013307,15369136.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,73269,-0.8607704269382662,0.1344869820936202,64,9,52.121364596819376,47.549163818359375
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,108323,-0.8607624731337633,0.08508171841276335,96,9,32495.85998158408,32495.8125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,194607,-0.860771205790714,0.09697633922068438,96,6,15654800.000235455,15654800.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,26213,-0.8607711403574766,0.12216975955803222,96,7,7937856.00001448,7937856.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82195,-0.8606983187394968,0.007443880387891122,96,7,111.46968984067078,110.32794189453125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,161775,-0.8607684854577162,0.12311598612811181,64,5,5988112.000000964,5988112.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184637,-0.8607710274159824,0.06036005706701686,96,6,13.471784149602197,11.900459289550781
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,197117,-0.8607711967118266,0.09981813366435033,96,9,14826944.35600345,14826944.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,46622,-0.8607700250313601,0.09699371176044702,64,6,2.4698668819291267,2.448474884033203
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,39967,-0.860771107486574,0.06359523177584214,96,8,13488320.000196079,13488320.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,138105,-0.8607712292571911,0.05180992986034638,96,9,64.78411903232097,64.18585205078125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,192675,-0.8607711173254802,0.03197093891937686,64,7,11023280.000008492,11023280.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,63098,-0.8607709942062146,0.041683638045927895,64,3,6506352.000020245,6506352.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,18919,-0.8607712834516115,0.048633299785751594,96,7,15765040.000005813,15765040.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177430,-0.8607661912699054,0.029409816794870647,64,4,7266784.000031583,7266784.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,13769,-0.8607712598664037,0.07520885143856837,96,8,7859280.00000419,7859280.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,15605,-0.8607710393933277,0.06737849276027774,96,6,16018384.000274442,16018384.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,20908,-0.860703577084847,0.02232616909161722,96,7,1594.6626816631447,1594.6279296875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,132926,-0.8607712502180804,0.044035093656928925,96,9,15753920.0137666,15753920.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,19075,-0.8607712721302218,0.02513653096289059,96,8,9311152.000004845,9311152.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,182853,-0.860759723386125,0.07089075381025656,96,8,20.596372263446334,15.461944580078125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52393,-0.8607629615573512,0.05278754751740555,32,3,13320320.000436688,13320320.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,23543,-0.8607711062830324,0.06333975804421854,96,6,16545488.002839416,16545488.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,72900,-0.8605419425705426,0.1376984556894112,96,6,11332576.070125699,11332576.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,120252,-0.8607712610975512,0.09336743489158694,96,9,12071920.00001616,12071920.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166613,-0.8602640859606442,0.1384988157846675,32,3,10888560.00000046,10888560.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,165392,-0.8607710501463542,0.029510696262356695,96,7,190.13270778333109,188.798828125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,138240,-0.860771218810893,0.07293912131424296,96,6,15829120.000008862,15829120.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,151342,-0.8607711159207254,0.007662821498900962,96,6,15069670.913326336,15069664.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,30527,-0.8607711809785945,0.12060277212296022,96,8,11741888.000061609,11741888.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,105006,-0.8607712572922246,0.08840604983622125,96,6,7749284.37571052,7749280.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,139540,-0.8607663784419438,0.12612316467126283,64,3,12477472.00007699,12477472.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,127446,-0.8607712236784665,0.027642214364613116,64,6,10823425.475573832,10823360.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,50909,-0.8607712291396278,0.043681089622043534,96,5,6383088.000655953,6383088.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,83255,-0.8604515656964193,0.13682606438120126,32,2,9485248.000000002,9485248.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,194241,-0.8607712712689086,0.12794006173031602,64,6,9241568.00001939,9241568.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,115448,-0.8607676196750303,0.08881889519651665,64,5,15598752.000005247,15598752.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,130445,-0.8607709653082748,0.11355580309240954,96,6,17.38102526356651,13.258033752441406
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,122,-0.8606614424097164,0.13444839309081102,32,3,8820944.000019804,8820944.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,42745,-0.8607554016952575,0.07576140777640894,32,2,8708352.0,8708352.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106430,-0.8607706937197203,0.034320319564124624,64,6,15793552.000129914,15793552.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,139129,-0.8607712345149918,0.011877766275436241,96,8,18.703503931751538,18.645912170410156
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,156453,-0.8607558010501655,0.12073964570303419,32,1,7363136.0,7363136.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,107008,-0.8607711134777877,0.06088506972769103,64,6,15243344.000015583,15243344.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,153354,-0.8607709469845272,0.11391736887156823,96,7,13740576.000017675,13740576.0
