split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_mlp_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,114560,-0.1850064992904663,0.0091591477394104,48,5,7809.750122887711,7809.51953125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,37714,0.021597862243652344,-0.009445667266845703,24,3,89.82395391595492,83.0445556640625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,25252,0.06204909086227417,-0.007052779197692871,48,4,5508.502146441514,5086.0625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,243,0.0222129225730896,-0.02927422523498535,24,3,36.59871013395229,36.56517028808594
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,32428,0.04184985160827637,-0.0606808066368103,48,6,12897.288888974783,12897.140625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,4246,0.0511816143989563,-0.013046860694885254,48,3,12350560.000380151,12350560.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,39438,0.03923994302749634,-0.03462624549865723,48,4,16225.72080467551,16225.6953125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,43872,0.00036346912384033203,-0.09709441661834717,24,3,43.1116111991918,43.062835693359375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,11945,0.05607104301452637,-0.08918440341949463,48,4,7601.613980135186,7600.44140625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,29505,0.019656777381896973,-0.025608360767364502,24,3,28.98219609647152,25.870803833007812
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,20123,0.08212161064147949,-0.04431748390197754,48,5,163.24370242850983,133.5263671875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,6224,0.07687187194824219,-0.009093880653381348,48,7,6493.913904527707,6479.5546875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,41974,0.046180129051208496,-0.009392082691192627,24,3,138.62210433519942,137.45489501953125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,33125,0.036389052867889404,-0.02128589153289795,24,2,100.58970528904797,100.58969116210938
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40720,0.02207791805267334,-0.022507905960083008,24,3,14512048.000494024,14512048.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,37804,0.05479598045349121,-0.029834389686584473,48,3,114.24067765721884,109.3797607421875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,15357,0.06291157007217407,-0.0287817120552063,48,6,11752.547969769723,11749.6640625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7833,0.047953903675079346,-0.03915691375732422,48,4,117.64036409082047,117.62200927734375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7681,0.08715260028839111,-0.05021709203720093,48,6,4532.195213606076,4530.44140625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,28014,0.0062285661697387695,-0.06870126724243164,24,2,113.01218408265493,113.0001220703125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,24571,0.012908637523651123,-0.03857219219207764,24,2,1.5755432025578433,1.5737113952636719
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,13494,0.017206847667694092,-0.04887205362319946,24,2,8835.31266728476,8835.1953125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,18046,0.0029510855674743652,-0.04724067449569702,24,2,3.5820115866334117,2.5405044555664062
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,20605,0.026115000247955322,-0.03649824857711792,24,2,111.53892039016742,109.82192993164062
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3038,0.004335999488830566,-0.04923278093338013,24,3,9462.049081466002,9461.62890625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,33747,0.001074075698852539,-0.06182527542114258,24,3,7885.784283018395,7885.6484375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40759,0.012957453727722168,-0.07890290021896362,24,2,82.88725782307583,71.24203491210938
