split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609990535312288,0.7737677860235629,24,4,8696720.005127149,8696720.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22401862610013884,0.6766802280257487,48,4,0.6135562769835244,0.3619396686553955
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609888107279286,0.7737661428812277,24,3,12343376.000000864,12343376.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.22609925264099454,0.11085009015062702,48,7,124.26894843301626,123.5849609375
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,34936,-0.22609557626486915,0.7720757676080492,48,6,9698320.000257827,9698320.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22450917413679095,0.3905844666852665,48,7,30.00133516711819,27.637939453125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139138,-0.22610055807871055,0.7664683637242479,24,1,16699936.0,16699936.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.2261000978742646,0.7645198189128447,24,3,9174912.000104772,9174912.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.2252207618125199,0.02061348379174624,24,4,51.587206517536025,51.5870361328125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,127104,-0.2261005923300703,0.6666493956583858,24,3,14044176.000001587,14044176.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,125157,-0.2260971960960899,0.011876415984125338,48,6,78.68162403975329,77.69970703125
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3336,-0.22610057114281618,0.7589045809003084,24,1,14683712.0,14683712.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,15905,-0.2260999505368591,0.7737370873416279,24,3,9571392.000026545,9571392.0
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,192208,-0.22149336153911955,0.7074541959900142,24,5,7.733121147695343,7.48388671875
train_wifi_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26022,-0.22610045053652283,0.7675083457509633,24,2,16491632.000006054,16491632.0
