split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610044448819042,0.700969914370747,64,4,9150352.007581122,9150352.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610032573054942,0.7732401796772042,64,4,16750960.00001403,16750960.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610053025102853,0.7700390724324879,32,2,12858688.0,12858688.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.2261001679947364,0.707662732368835,64,6,13577472.001765056,13577472.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609969208696537,0.7735904224421356,32,2,10954080.00000025,10954080.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.2260964541123716,0.7738248893020933,32,1,9746032.0,9746032.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.2259309912220845,0.21199320519841386,32,2,0.08776935145724378,0.06812423467636108
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609696528339443,0.773805709917668,32,3,7356512.000922214,7356512.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22497718177528755,0.34186445396293985,64,5,2542.2855774209775,2542.234375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22599142846610276,0.7737141855607411,32,1,10654192.0,10654192.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609367692724935,0.01870425223479638,64,4,9.161595669297661,8.934288024902344
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.2260966279166437,0.773816993874222,64,3,14187888.000120984,14187888.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610050952592936,0.7689758116087406,32,2,7558608.0080795195,7558608.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610033641733135,0.7628622644476811,32,3,8989024.001477458,8989024.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.2260980193263726,0.7736494666891882,32,1,11250128.0,11250128.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609726315913972,0.35488514251888303,128,12,162.20494733533184,149.171875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.2260985780176323,0.773781650803256,32,3,7803056.000000004,7803056.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22589477296987304,0.2514247957668174,64,4,80.07497063183487,77.8026123046875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.2260994229649646,0.042796318517736576,160,13,61195.23093230322,61195.09375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.2260942141437714,0.7728666581541793,32,2,11811216.000000674,11811216.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609807215115854,0.7690424684903163,32,2,11537696.000022754,11537696.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.22609925000978529,0.7724433166062444,32,2,12383744.000000104,12383744.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610055167935297,0.7694142340719122,64,6,12798736.012608118,12798736.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22595992252328206,0.027123711635328618,64,4,8166.386719385962,8166.38671875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.225209066888717,0.5040407672388894,64,6,22.99633439778742,17.357498168945312
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.2261000459033596,0.2839199829645843,128,6,67.65018337467784,65.9210205078125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.22606909391019683,0.3064445738433913,96,6,17832.375443830497,17832.375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.2260967494095426,0.17437912921918686,96,7,276.2843537266892,271.485107421875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22609947000065517,0.7727466185685199,32,3,16457712.00009354,16457712.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.2261003089677828,0.7725561510412146,32,2,13522848.001940235,13522848.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22610002277887814,0.7707984786312279,32,2,14692816.00011409,14692816.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22610052254608615,0.7707696769438501,64,4,6274320.000364646,6274320.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22417541838130026,0.30510127220392236,64,6,32.2704643835458,26.654083251953125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.22610026947908746,0.7729037448049476,64,3,8452080.000006342,8452080.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.22610051353649566,0.7324420950837558,32,2,5951696.000000613,5951696.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22610027529200466,0.7628476182370034,64,4,14836912.000000164,14836912.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,104788,-0.22607375072718552,0.05116042998058262,64,5,102.86253757424173,102.327880859375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22609947468555525,0.749802074477034,32,3,15924656.001582338,15924656.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.22602189219522933,0.6069157163369427,64,5,60.62843729545497,59.9365234375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.22564485932059447,0.36526364290252034,64,4,10.755312231066613,9.97772216796875
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68752,-0.22575515365076296,0.5855256913000795,64,5,51.99150226210077,50.794677734375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99789,-0.22609760800159767,0.1820082905634019,96,6,37.22932946789909,36.150238037109375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,25499,-0.2260993938636629,0.7715887010273981,32,5,11179184.000229249,11179184.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131148,-0.22598789628218047,0.19204449763782783,96,8,72.77931516408424,58.243682861328125
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.2260999166456876,0.7505061250978597,32,3,13093760.003685445,13093760.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,124607,-0.22609497217437152,0.3569562702057799,96,6,59.52055000575076,59.36865234375
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134477,-0.2261001680161045,0.7729766737505371,64,6,15416400.00028108,15416400.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,34575,-0.22609833350158298,0.7736900362135287,32,2,14276128.000000464,14276128.0
train_wifi_catboost_recall_priority_control,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131075,-0.2260999686169594,0.7727420503094062,64,6,13647925.285728928,13647920.0
