split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,138,0.001663787803470984,-0.025495618186967217,32,5,3.020564590216685,1.5744476318359375
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,139,0.0016603202565883546,-0.02601326859111719,32,4,3.1388673520584764,2.3589553833007812
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,158,0.0016645652726745563,-0.02768684038449698,32,3,12.815759596197829,12.525253295898438
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,160,0.001658217800325601,-0.03675160979560943,32,2,2.634192600385191,2.492145538330078
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,163,0.0016633910062937574,-0.02765925485488674,32,2,2.8249057893113143,2.8249034881591797
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,166,0.00167479898300249,-0.04407985814604087,32,3,12.60797717022843,12.363296508789062
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,171,0.0016768832196035754,-0.027258904556266006,32,3,9647.513126509173,9642.5234375
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,195,0.0016857188761835173,-0.02824845846482582,32,1,1.1919097900390625,1.1919097900390625
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,197,0.0016912605687572357,-0.04632018528840587,32,3,2.6832126000807195,2.6297054290771484
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,198,0.0016981805051097254,-0.026543304869323436,32,3,5134.571673140767,5131.7421875
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,199,0.0016930018113050505,-0.04601443725510368,64,5,2.183259300821206,1.8364334106445312
