split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610042218234402,0.758895098289692,32,2,7304144.000000002,7304144.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610033181877903,0.7653358842740827,32,2,8512590.323292324,8512464.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610053942013553,0.7616334389249406,32,3,7472048.000067459,7472048.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22610027808743685,0.7655870257828992,32,2,9701184.000003783,9701184.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609834433209974,0.7735570273766971,32,2,7931456.000000633,7931456.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609507418871508,0.773819318682115,32,2,6687552.000180796,6687552.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22601431835542157,0.3667812762578222,64,6,11264.07135633051,11264.0703125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609786395812126,0.7736144260104941,64,5,11979303.075318394,11979296.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22397282298889098,0.026830318908529105,32,4,149.18874676495014,148.15386962890625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22606278638574132,0.7735980298139152,32,3,12080592.000010554,12080592.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609053693398812,0.5762856456284632,64,6,37.599081567157576,36.820556640625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609453661366585,0.7737202128215258,32,3,10760256.000001086,10760256.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610051351025484,0.7616584235685427,32,3,13327568.004590623,13327568.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610039665584294,0.7619982219140222,64,6,6824048.001034159,6824048.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609758390182863,0.7737678349048102,64,4,9883251.09593925,9883248.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609916434222965,0.3034175179241365,160,10,22759.922263011325,22759.734375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609737210786648,0.7737560499138159,32,2,10410624.000050249,10410624.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22601282871298142,0.2735889342317524,64,4,81.3124486510157,77.8026123046875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.2260996089182708,0.30193736889716516,160,9,223.5901946450721,166.0400390625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.2260962622012046,0.7730654340896452,32,3,16659696.000000006,16659696.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609886024893172,0.7659152626142655,32,3,7573264.011913877,7573264.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.226098502078537,0.7722571457916747,32,3,8992624.0000048,8992624.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.2261005319365861,0.7667325589051823,32,2,14361184.003029427,14361184.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22599951775907637,0.7551971874034225,96,8,147.9223072278272,140.30389404296875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22520269845872704,0.012615601067973325,32,4,470.1150722935167,470.070068359375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22609987127046913,0.5892059462349231,96,8,79.4808892621755,79.34609985351562
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.2260681724340172,0.048820973381659916,64,5,41.20514159660565,40.0732421875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609531241994635,0.15387298866471955,96,8,275.4178952549879,271.485107421875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.2260998693629423,0.7728803658313216,32,3,9081984.004451623,9081984.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22610025251597368,0.771262152653561,64,4,6049168.002531291,6049168.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22609991235780208,0.76647103581885,64,4,9140528.001697745,9140528.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22610055510338734,0.7576918009663027,32,3,14694832.000148384,14694832.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22453525411114955,0.14379899940976804,32,4,8.907947535113324,8.89849853515625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.2261003321012527,0.7718672559704921,32,3,14518384.000003511,14518384.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.22610045995808836,0.7479585527473919,64,4,11893740.843591534,11893728.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.2261003486619707,0.7501139706401204,32,3,9211328.000011586,9211328.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,104788,-0.22606941751763127,0.2886790543682619,96,8,53.06841736326167,48.54168701171875
