split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195715,-0.8607712359307587,0.10040988368384651,96,8,16972576.000007767,16972576.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,187644,-0.860771024874343,0.06280039653838654,192,12,94.44802441263802,89.100341796875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,132612,-0.8607709969273222,0.07269718536682912,160,10,16132640.000031175,16132640.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,21208,-0.8607709946628717,0.07371922451854307,192,13,5094.071584740473,5093.849609375
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82577,-0.8607712614745029,0.05378547039873871,128,7,686.2012026997661,686.19921875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106330,-0.86076900027004,0.1252787749985742,96,6,16300592.000016315,16300592.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,86045,-0.8607643090310519,0.0014835023814059323,64,5,12748586.210225081,12748576.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,85458,-0.860771207397384,0.0774084306720435,96,10,47.27738282326161,44.287017822265625
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,81659,-0.8607711581134224,0.04584650969059678,128,9,16.997291256656684,15.819503784179688
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,144757,-0.8607710040830099,0.12889432403111167,192,12,31.910239740914967,25.462684631347656
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177226,-0.860741047049029,0.1338763292726396,64,6,11795968.00001727,11795968.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,154735,-0.8607710724705252,0.13585309384489286,160,11,35.552996533654216,23.427352905273438
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,178145,-0.8607711911390187,0.01890907505403172,128,11,40.9560963325395,36.00250244140625
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,181415,-0.8607712696406016,0.0056106288955383166,160,8,62.85305963373964,62.50799560546875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,181378,-0.8607712743452998,0.057385194193431355,128,11,13646416.236696849,13646192.0
