split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22610022642542468,0.7675774069341372,64,7,11066672.000011362,11066672.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,163680,-0.2260988345331468,0.7737066785099679,32,3,5955504.000000004,5955504.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22597370332774425,0.48513775841987694,64,5,12.882604879733949,11.113800048828125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22508158421627403,0.11419887805778611,64,7,29.310695751069133,25.825103759765625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133321,-0.22609970438131485,0.773290972050732,64,5,11757568.002021957,11757568.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609705605320435,0.35109130320524473,96,9,250.4882036523243,247.468017578125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610048823503787,0.7676217579199726,32,2,10654192.00573201,10654192.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,154688,-0.22079777720324142,0.6921744301916408,32,4,7.409179677963423,5.5785675048828125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610038424198783,0.7647376346875903,32,1,10338288.0,10338288.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609605525707419,0.7736072309882471,32,1,16141088.0,16141088.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.2260981855682043,0.7737659536495956,32,1,12467920.0,12467920.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,37751,-0.22609963861888693,0.7722858385558083,32,3,13763456.00000009,13763456.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,34936,-0.22609351151414847,0.7623495357480606,32,5,7743360.000264618,7743360.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610048671901511,0.7680768355580518,32,2,10843488.0,10843488.0
