split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,183031,-0.8607708530808643,0.10458000555232005,96,6,12.466882063323276,12.456634521484375
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,67379,-0.8607710101671063,0.12114465777531902,64,5,0.5678485299095217,0.35465240478515625
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,23675,-0.8607711214644619,0.08567468415958779,96,7,15954832.00024334,15954832.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,22205,-0.8607710947818344,0.020113688404671537,96,9,7772828.947195025,7772800.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93704,-0.8607585101058595,0.052824971566176715,64,5,7590720.0000322275,7590720.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,114320,-0.8607712009460424,0.12389041466341666,96,5,8933712.000013683,8933712.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,55445,-0.8607712558324374,0.07790544200582461,96,7,7603248.013771887,7603248.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52110,-0.8604980099758713,0.12227846286756694,32,2,16.926366300807953,16.926071166992188
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195459,-0.8607699230216775,0.13128867508743158,96,8,16535248.000522055,16535248.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,67646,-0.8607697484881839,0.11952730315075222,64,7,13830720.000006966,13830720.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,27,-0.8493130758156562,0.10467748612187577,64,4,49.21866088997839,46.8946533203125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,74332,-0.8607712247221392,0.08572144199580534,96,6,8497648.000958828,8497648.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,94512,-0.86077047546712,0.06692934572774423,96,8,14604064.000644134,14604064.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,71282,-0.8607675484737363,0.047192781814864304,64,5,812928.0002497821,812928.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,42042,-0.8538171647284369,0.06379448767558382,64,5,34.83911127694038,34.454315185546875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,118912,-0.8607712587209219,0.06943710208493714,96,6,6436288.000015303,6436288.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,159753,-0.8607712698302559,0.09632706852038109,96,6,11401632.000008352,11401632.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,162359,-0.8607712065127965,0.11455670982792898,96,8,7806592.00051116,7806592.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,76244,-0.8607712260630335,0.10349605529569805,96,5,6834784.000004379,6834784.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166487,-0.8606663844527368,0.05268972543599515,64,3,11128848.000004662,11128848.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,148150,-0.8607711117013391,0.016103284955218178,96,6,8891856.000015208,8891856.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,84373,-0.860771117631173,0.07770821459719912,96,5,14189840.000004867,14189840.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,23749,-0.8607711423478396,0.07868150201571167,96,6,9487648.000001678,9487648.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,64360,-0.8607710519059334,0.11120824755332082,96,8,16116144.000434196,16116144.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,185864,-0.8607703895240886,0.12280431585278084,64,6,16936512.013356566,16936512.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52053,-0.860759195464522,0.13761952633533991,96,8,12617040.000021456,12617040.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,66192,-0.860761466310027,0.034909534304075174,32,3,10830896.005620914,10830896.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,110726,-0.8607712586012215,0.06534333231130496,96,6,9855296.000020752,9855296.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41885,-0.8607506490479768,0.13191165184938713,32,2,12751280.201993033,12751280.0
