split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,138,0.0016864057898672291,-0.027272392798789236,32,6,3.1532636310709266,1.9981613159179688
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,139,0.0016723363281530013,-0.03312412948447563,32,4,2.327628644332992,1.4642066955566406
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,158,0.001679430955182415,-0.03408787626997167,32,3,1.5557508848970405,1.1065359115600586
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,160,0.0016896573517732882,-0.03408787503529498,32,2,2.0438563944615704,1.7239341735839844
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,163,0.0016794400043177449,-0.03391456088301836,32,4,13.86040377020001,9.730339050292969
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,166,0.0016818517555552415,-0.03031975959139066,32,4,6680.951255030808,6677.54296875
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,171,0.0016922940340901027,-0.024718945418206073,32,1,2.2385025024414062,2.2385025024414062
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,195,0.0016835867747866384,-0.039086307495409756,32,1,2.610513687133789,2.610513687133789
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,197,0.001704382723993425,-0.042154268443680865,32,3,1.5113011655770752,1.5091590881347656
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,198,0.0017114648604223959,-0.023897668853269716,32,4,2132.867882786902,2132.8671875
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,199,0.001704623460374921,-0.02741376096613668,32,2,1.74930072141419,1.7475757598876953
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,215,0.0017083833189447395,-0.025636715890296702,32,2,2.6906007894463286,2.455211639404297
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,220,0.001715049097228194,-0.029197715696172688,32,3,2.159243324892317,1.7800178527832031
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,223,0.0017090452691579383,-0.02518487288409743,32,3,1.2353742386582995,1.067129135131836
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,234,0.0017176533765387303,-0.03783211220599947,32,2,1.757657311370567,1.7576351165771484
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,239,0.0017176533765387303,-0.021198560343265838,32,3,8162.0622168714135,8157.234375
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,254,0.0017243078593984773,-0.024713716444906386,32,4,7708.561126083349,7703.90625
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,270,0.0017243078593984773,-0.01750800802050234,32,3,1.8334993590186985,1.8327388763427734
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,286,0.0017243078593984773,-0.01829255795245721,32,4,12702.376607048911,12694.4140625
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,287,0.0017194955245526389,-0.02959600180179689,32,2,2.710430593762114,2.4910736083984375
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,312,0.0017200958825753787,-0.020701157667202486,32,1,2.652254104614258,2.652254104614258
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,316,0.0017200065052109803,-0.020767694708946238,32,2,2.7745062222291312,2.704845428466797
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,317,0.0017200958825753787,-0.020701157667202486,32,1,2.7227039337158203,2.7227039337158203
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,318,0.0017243937998031589,-0.01750800802050234,32,4,14.180401376738324,9.951011657714844
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,326,0.0017243937998031589,-0.01743897137540862,32,1,1.4122047424316406,1.4122047424316406
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,331,0.0017246251811787738,-0.01731743196023272,32,1,2.251150131225586,2.251150131225586
