split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,367,0.0016331990017569575,-0.0004251212626203982,48,5,190.11092401380745,190.109375
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,520,0.0016678010412874977,-0.0004251212626203982,48,5,26237.832342009264,26218.921875
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1852,0.0017370713964518503,-0.007706668337058686,48,5,11.259301062881146,11.065414428710938
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1854,0.0017370713964518503,-0.024417856660286064,48,5,2240.6193797903675,2240.59375
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1888,0.001737503470112478,-0.003184167437704777,48,5,19.887089160753835,12.324920654296875
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1920,0.001737503470112478,-0.010011088656297518,48,5,2688.229649967177,2688.21875
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1943,0.0017370713964518503,-0.009792316946381163,48,5,44045.222562779825,44011.40625
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2376,0.0017405269100618792,-0.00016021849554437306,48,6,7094.136430244189,7094.125
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,9598,0.0017491395189813685,-0.0006497738941984021,48,5,23386.502957002624,23386.5
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,9775,0.001749123926951146,-0.0006497738941984021,48,7,23278.75338777121,23278.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,10282,0.0017491395189813685,-0.0006497738941984021,48,6,22970.00336102788,22970.0
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,10770,0.0017491316914696187,-0.0006736084343774706,48,5,22672.752607553866,22672.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,11119,0.0017491316914696187,-0.0006736084343774706,48,5,22460.2535935376,22460.25
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,11609,0.0017491316914696187,-0.0006716376728924667,48,6,22161.753140574878,22161.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,12117,0.0017491316914696187,-0.0014178125303802025,48,6,21852.502302337434,21852.5
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,12169,0.0017491316914696187,-0.0006736084343774706,48,6,21820.751981602625,21820.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,12269,0.0017491315624100778,-0.0014152384320942346,48,7,21759.752555206236,21759.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,12687,0.0017491316914696187,-0.0006736084343774706,48,6,512017.76069137827,511538.25
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,12707,0.0017491315624100778,-0.0006716376728924667,48,6,21493.00335949758,21493.0
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,13104,0.0017491316914696187,-0.0006736084343774706,48,6,249333.01732598012,249079.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,13615,0.0017491302934751207,-0.0006812291124286274,48,6,20940.003058151615,20940.0
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,13733,0.0017491301640087942,-0.0006792521681794339,48,5,20868.253870778917,20868.25
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,14066,0.0017491302432860456,-0.0006805953009261234,48,6,20665.252248209206,20665.25
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,14444,0.0017491302934751207,-0.0006812291124286274,48,5,20435.002603998928,20435.0
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,14573,0.0017491302934751207,-0.0006812291124286274,48,6,422027.76399689994,421698.0
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,14625,0.0017491302934751207,-0.0014277662038885142,48,6,20324.753892745633,20324.75
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,15288,0.001749126454061778,-0.0006812291124286274,48,6,274165.33997670497,273893.25
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,15881,0.0017491258933564069,-0.0006812291124286274,48,7,19560.002460972577,19560.0
train_bluetooth_catboost_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,15925,0.0017491242712154298,-0.0006792521681794339,48,7,19533.00398459683,19533.0
