split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,1431,-0.007762253284454346,0.0005618929862976074,125,7,1.1735326832179054,0.7903423309326172
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,2947,-0.010115563869476318,0.0005618929862976074,25,3,2.6397434522703245,2.639739990234375
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,5761,-0.004247903823852539,0.0005618929862976074,75,5,439581.88572235807,439451.375
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,9641,-0.004247903823852539,0.0005618929862976074,50,2,1.775934901045155,1.6406059265136719
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,10539,-0.001695096492767334,0.0005618929862976074,50,3,2.325121154928832,2.270671844482422
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,10802,-0.010115563869476318,0.0005618929862976074,100,3,1.4754575455761492,1.2176532745361328
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,11370,-0.006454825401306152,0.00012195110321044922,125,4,3.455167474150872,2.6599979400634766
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,11437,-0.004247903823852539,0.0005618929862976074,75,5,191081.5000258105,191081.5
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,12322,-0.007762253284454346,0.0005618929862976074,125,3,1.9183826093499308,1.8961544036865234
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,12338,-0.004247903823852539,0.0005618929862976074,125,5,95491.50005475836,95491.5
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,13022,-0.001695096492767334,0.0005618929862976074,125,5,2.4647967837554345,1.8892889022827148
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,14940,-0.004247903823852539,0.0005618929862976074,100,2,0.72481720868532,0.7068610191345215
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,15600,-0.010115563869476318,0.0005618929862976074,50,4,3.7655388058185544,2.8700008392333984
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,20629,-0.014446496963500977,0.00012195110321044922,25,4,1453301.5745090917,1452836.0
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,20865,-0.0007652640342712402,0.0005618929862976074,125,3,1.92934454743252,1.5
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,312,0.0007193684577941895,-0.7659928649663925,128,4,9128.946571720851,9123.078125
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,317,0.0007193684577941895,-0.008556962013244629,75,2,2.1497534341227156,2.1480350494384766
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,318,0.0007193684577941895,-0.2880089282989502,25,3,6555.61101229377,6551.375
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,326,0.0007193684577941895,-0.2880089282989502,25,3,14019.185241919482,14014.7265625
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,331,0.0007193684577941895,-0.8029220253229141,100,4,8717.545983072836,8711.8515625
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,352,0.0007193684577941895,-0.008556962013244629,100,2,1.6237547264027943,1.6210460662841797
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,359,0.0007193684577941895,-0.008556962013244629,125,2,2.482243976157637,1.8825645446777344
