split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_mlp_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,114560,-0.042153775691986084,0.031124651432037354,24,3,20.469867480543368,20.262680053710938
train_mqtt_mlp_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DDoS-Publish_Flood_train.pcap.csv,18132,0.0688970685005188,-0.005298256874084473,48,6,30.175501723588784,22.220413208007812
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,38825,0.03640091419219971,-0.02377140522003174,48,4,64.9216735072712,50.5203857421875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,37714,0.03949517011642456,-0.0003357529640197754,24,2,7835.037212305969,7834.9375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,37798,0.044841885566711426,-0.002795398235321045,24,3,12785.610630426505,12785.546875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7796,0.05007869005203247,-0.011613011360168457,24,4,300.8257305428281,298.339111328125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3899,0.04024463891983032,-0.04067683219909668,24,3,656.0073942660117,654.17822265625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,32428,0.03503042459487915,-0.01581662893295288,24,3,65.47887840287886,52.17999267578125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,6529,0.028351783752441406,-0.04808467626571655,24,3,426.96768146767175,422.409912109375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,20123,0.011859536170959473,-0.012707650661468506,24,2,1.6955733099767234,1.6414051055908203
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,6224,0.08696281909942627,-0.0036153793334960938,48,6,15035.465339077988,15029.0234375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,41974,0.02381753921508789,-0.06840527057647705,24,4,13143.968516667775,13140.75
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40720,0.03679758310317993,-0.027956902980804443,24,3,9631.44525889943,9630.47265625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7833,0.005426883697509766,-0.03595149517059326,24,1,2.7608394622802734,2.7608394622802734
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,28014,0.036998748779296875,-0.04397088289260864,48,4,12030.401079637762,12020.6328125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,24571,0.06280487775802612,-0.044190049171447754,48,6,13438984.003656069,13438984.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,1099,0.004249274730682373,-0.052516281604766846,24,4,7912.242143721122,7895.16796875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,35473,0.026131868362426758,-0.009850680828094482,24,3,172.28044983462308,166.5634765625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3198,0.07738268375396729,-0.003404676914215088,24,4,381.29757851293783,354.929443359375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,35629,0.0570828914642334,-0.007141172885894775,48,5,348.04666803731385,341.091552734375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,37678,0.05317234992980957,-0.055697739124298096,48,5,304.97005306434085,271.426025390625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,17853,0.012273192405700684,-0.08267450332641602,24,1,0.2776501178741455,0.2776501178741455
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3702,0.022139787673950195,-0.016777992248535156,24,2,349.70169048340995,347.313232421875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,27040,0.05650144815444946,-0.005026400089263916,48,5,18717.985988944438,15886.8828125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,16509,0.06284910440444946,-0.0014272332191467285,48,3,9326.422517830035,9325.5234375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,7789,0.048836350440979004,-0.008223295211791992,24,3,320.838193296247,316.551513671875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,13503,0.03971874713897705,-0.03902477025985718,48,4,4072.7245300796176,4070.91796875
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40257,0.050892412662506104,-0.01283639669418335,24,2,124.64413559214314,124.61083984375
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,13544,0.06414073705673218,-0.037499427795410156,48,7,12547931.581062071,12547920.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,40008,0.05590033531188965,-0.04554051160812378,48,4,701.2593310481731,697.552001953125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,3924,0.04836183786392212,-0.018573462963104248,48,5,98.71992668459697,83.31768798828125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,25282,0.0010064244270324707,-0.0318184494972229,24,2,225.2760340498554,221.61962890625
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,26974,0.008722543716430664,-0.038505494594573975,24,3,343.36102565657154,341.8828125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,10937,0.0635608434677124,-0.03160196542739868,48,6,10151.362445888657,7489.86328125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,15501,0.05367875099182129,-0.02054905891418457,48,4,16903928.00125562,16903928.0
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,34049,0.09135782718658447,-0.018566548824310303,48,5,12344.20643554231,12333.578125
val_mqtt_mlp,0.1,WiFI_and_MQTT/attacks/csv/train/MQTT-DoS-Publish_Flood_train.pcap.csv,9466,0.010911226272583008,-0.043029725551605225,24,2,8862.426547316492,8850.421875
