split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.2260895492599957,0.5023971498012543,48,5,6717349.998326414,6717312.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.2260856981156394,0.5014854371547699,24,3,15297280.000000937,15297280.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22608402590776677,0.7637673318386078,96,7,14824960.005753864,14824960.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22595592592551839,0.7530116736888885,24,2,14026960.000000605,14026960.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22596010149572976,0.7723363935947418,48,5,7543344.003156509,7543344.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.2251329470309429,0.3719446361064911,72,6,210.24414220697489,207.03887939453125
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22375499550253153,0.0745793879032135,48,3,8.50356072643497,7.615329742431641
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.2260144206811674,0.7706041634082794,48,5,12702080.000360228,12702080.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22580659855157137,0.2745947539806366,72,8,311.0180533634411,307.882080078125
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22596000111661851,0.7376143038272858,24,3,13366096.000048129,13366096.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22608526629483094,0.6344387233257294,72,7,14518656.004232027,14518656.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22598367457976565,0.7463252246379852,24,2,14695697.597239211,14695696.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22566065524006262,0.0928315818309784,72,8,23495.51397508479,23495.4375
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22308629238978028,0.5247990787029266,48,7,10.195356769268736,7.065677642822266
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.2260160528603592,0.7372733056545258,24,2,7233728.000052997,7233728.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.22608502614275494,0.7698820531368256,120,11,13766996.495964771,13766992.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22608402590776677,0.7608191668987274,48,5,11794304.002076581,11794304.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22348101623356342,0.019433915615081787,48,6,7.031597102869255,6.005668640136719
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.22550400719046593,0.23864129185676575,48,7,314.51146522120337,313.3094482421875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22580659855157137,0.2572268545627594,72,8,26446.446424572332,26444.96875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22608668601242243,0.7582003176212311,48,3,6239376.000000318,6239376.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22608526629483094,0.5988861620426178,24,2,7503968.000014341,7503968.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22608690713786928,0.7547996938228607,72,5,9248611.5001518,9248576.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22564271127339453,0.13045883178710938,72,8,25.548931933906967,18.18000030517578
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.22608402590776677,0.6098394095897675,24,3,15393264.000036785,15393264.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.2260789860647492,0.6466719806194305,24,1,16405328.0,16405328.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22598932949767914,0.7713643014431,128,9,11077988.541285476,11077984.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22608661341928382,0.5807250440120697,24,2,14592944.000002984,14592944.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.22242399281822145,0.5704254806041718,48,5,39.11739883072014,23.98284912109375
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.22124927351251245,0.21736079454421997,48,5,16.067411005888783,14.52920150756836
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99789,-0.22580659855157137,0.11966323852539062,96,9,365.7415321123502,356.8857421875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131148,-0.22469073359388858,0.3308633863925934,72,5,161.3908002595792,160.1212158203125
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.22608482852774614,0.7600243389606476,48,6,9848128.004811108,9848128.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,124607,-0.22580659855157137,0.038255512714385986,48,6,35850.015624201624,35849.9375
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134477,-0.2260856981156394,0.7498139441013336,48,4,14135744.000000067,14135744.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131075,-0.226045850529772,0.7658169567584991,48,3,15054224.000001447,15054224.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,68466,-0.22601207809930202,0.7141394317150116,24,4,11356944.000026805,11356944.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100657,-0.22595592592551839,0.7530116736888885,24,3,15182944.000045089,15182944.0
