split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22605714033852564,0.4223184883594513,32,3,7178384.0000000335,7178384.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22604098506781156,0.7580760419368744,64,5,15381088.000002189,15381088.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,1400,-0.2251123886089772,0.7645442187786102,32,1,11755008.0,11755008.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22519287327304482,0.7609634101390839,32,3,16237760.000008626,16237760.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22530252998694777,0.763433963060379,32,3,7997360.000060509,7997360.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22472722094971687,0.7675264775753021,32,2,13250912.000008358,13250912.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,154688,-0.16024120897054672,0.376796156167984,32,4,18.423639075854613,18.42279052734375
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,82195,-0.22606052266201004,0.7478084862232208,96,6,11233616.000663646,11233616.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22514506487641484,0.7647452652454376,32,2,14490688.000064954,14490688.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.1973996665328741,0.20984190702438354,32,4,5838.877755432362,5838.359375
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.22502853826154023,0.028240054845809937,96,6,53984.6104543336,53984.46875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.22433616872876883,0.7687758505344391,32,1,9122128.0,9122128.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,37751,-0.22602279736020137,0.6141689121723175,32,4,12715821.815547474,12715808.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.2254651915282011,0.7587238848209381,32,3,8700998.401419291,8700992.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23541,-0.15388154238462448,0.36933133006095886,32,3,40.47989308735452,39.37565612792969
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22605397941515548,0.5794773995876312,32,4,12310528.000000626,12310528.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.20286046154797077,0.13957524299621582,32,2,0.09829139182252948,0.09829138964414597
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.19102754071354866,0.11668384075164795,32,2,9.825401043070704,9.825004577636719
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.2260652005461452,0.4727770984172821,32,2,5969104.000000923,5969104.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.2260551277831837,0.6140048801898956,64,5,6694080.00001481,6694080.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22100197104737163,0.11090320348739624,64,4,262.98575801220096,262.9775390625
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139138,-0.22599845010699937,0.6435680687427521,32,2,8395568.000005053,8395568.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.22603415991761722,0.590310662984848,32,2,14485680.000004353,14485680.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.22599109420116292,0.6549156010150909,32,2,9509448.934671195,9509440.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,18717,-0.22605721230138442,0.5130641162395477,32,2,9371248.000015771,9371248.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22603020105452742,0.5988295376300812,32,2,10337872.000004211,10337872.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.15379872173070908,0.4052369296550751,32,3,34.96572380550727,33.4686279296875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.17631030455231667,0.32445642352104187,32,4,43.93394319547624,42.756622314453125
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68752,-0.22371637378819287,0.1980133354663849,64,5,214.99832056351997,214.6661376953125
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,124695,-0.22289518197067082,0.14517807960510254,64,4,2.25588570333279,2.251114845275879
