split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195715,-0.86077117739153,0.023201173231320427,128,8,12520560.000365743,12520560.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,187644,-0.860770994365354,0.13757293106729873,96,6,31.460007844115562,30.76781463623047
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,132612,-0.8607708322913493,0.029965544648735243,192,11,6445040.025452874,6445040.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,21208,-0.8607709622035603,0.13609377230288022,128,7,51.846594926299595,51.289215087890625
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82577,-0.8607712590133546,0.13095175024323258,128,12,11921.769441533239,11901.9375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106330,-0.8607660045925669,0.008927537209457381,64,4,16300592.00001631,16300592.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,86045,-0.8607661404688028,0.07564290264284268,96,8,7090842.82041855,7090720.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,85458,-0.8607712284364409,0.12176954259278339,128,10,48.50505709175589,45.9208984375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,81659,-0.860771186736122,0.12850094130655132,128,9,70.59099383985271,70.56808471679688
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,144757,-0.8607710641790146,0.13763740977960648,192,11,40.755538258703616,34.918792724609375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177226,-0.8607205723716107,0.1354927362816991,64,4,13043760.000006719,13043760.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,154735,-0.8607711313756334,0.11157852524055234,160,11,18.590358001386228,14.752296447753906
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,178145,-0.8607712048032563,0.13817472449856238,192,11,72.53112844123596,70.3565673828125
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,181378,-0.8607712535651227,0.12282998278373136,160,11,2406983.637511869,2405712.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,63692,-0.8607712017514636,0.042674744948802745,128,6,4518208.000293534,4518208.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,25859,-0.8607712116274863,0.0763982493947416,96,8,6443194.932724118,6442960.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,60797,-0.8607711974400779,0.11122551792272917,96,8,12766592.000358554,12766592.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82508,-0.8607712702217921,0.02088375842367385,128,9,7263616.00072794,7263616.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,76403,-0.8607712195069561,0.07868986354587992,96,8,69.12641659916477,67.8509521484375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113679,-0.8607707090584857,0.04948222021800042,160,10,446.92064972080124,441.4765625
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,145793,-0.8606857032091542,0.09224984433445238,64,4,17.95026992585362,15.129486083984375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,129357,-0.86076740658871,0.09032529313539028,192,11,35.99467175833512,24.038192749023438
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,193002,-0.8607712938702405,0.06143745583265192,192,7,32.201089115404734,28.9630126953125
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,72653,-0.8607711153071768,0.0969527873499052,128,9,22.370674489771655,17.805511474609375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113241,-0.8607677940842433,0.04036713639305345,96,8,50204.5655194187,50204.5625
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,13780,-0.8607673779857878,0.013853122641373505,128,11,475.48629894652083,473.68896484375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,121277,-0.8607712207892534,0.11598932616688906,192,13,34250.91077848536,34245.0625
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177453,-0.8607676053273972,0.08257313543609324,160,5,6903.426629122556,6903.41796875
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,24039,-0.8607712681178427,0.12618079617409428,160,10,13801632.000022855,13801632.0
