split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,3934,-0.0007652640342712402,0.0005618929862976074,128,2,2.505594511019706,2.244293212890625
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,5044,-0.0007652640342712402,0.0005618929862976074,128,1,1.3814716339111328,1.3814716339111328
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,5202,-0.010115563869476318,0.0005618929862976074,24,3,402710.8933733919,402590.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,5859,-0.010115563869476318,0.0005618929862976074,72,4,480738.8123379096,480596.0
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,6280,-0.0007652640342712402,0.0005618929862976074,128,6,390052.06844069285,389935.75
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,6510,-0.010115563869476318,0.0005618929862976074,24,6,5700.00022494458,5700.0
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,9641,-0.004247903823852539,0.0005618929862976074,120,3,1.9193192758329924,1.6273136138916016
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,12338,-0.004247903823852539,0.0005618929862976074,48,4,474810.11330306996,474667.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,12399,-0.0007652640342712402,0.0005618929862976074,96,2,9.877098604163505,9.738571166992188
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,13022,-0.001695096492767334,0.00012195110321044922,48,4,1.4749644876772523,1.0125999450683594
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,15600,-0.010115563869476318,0.0005618929862976074,72,4,1236487.8059925581,1236121.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,18032,-0.010115563869476318,0.0005618929862976074,72,3,2.433501168959335,1.8228473663330078
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,21048,-0.004247903823852539,0.0005618929862976074,48,5,3.4953902555262695,2.699066162109375
