split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135536,-0.8607531298103742,0.13246151821289198,48,5,15424800.000000095,15424800.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,161801,-0.8607711946480159,0.07050901374329266,48,5,13658288.000007717,13658288.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135518,-0.8606344040989333,0.13793345849959682,24,3,7746928.0000104,7746928.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,156117,-0.8607438278967084,0.11994081047995353,24,2,6135520.004108471,6135520.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93606,-0.8607157883613051,0.12435037437615837,48,4,13812320.000015015,13812320.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,187433,-0.8607561727318521,0.12408159943890695,24,3,7045392.000027597,7045392.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,187345,-0.860752871433999,0.1368493251444023,48,2,8322016.000000001,8322016.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,72992,-0.8607271933111401,0.1313196686505972,24,3,6071504.0000002505,6071504.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41730,-0.8606685150315547,0.10689340695739236,48,5,1.1744129556993872,0.968292236328125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,11063,-0.8607694771786795,0.0094981802032722,48,6,16628976.000000121,16628976.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,42177,-0.8607710263710022,0.11267303369092041,48,5,11184896.000006847,11184896.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,104396,-0.860768749230841,0.11590106110461618,48,5,1362112.0001042048,1362112.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,20827,-0.8606651011820489,0.1326392458457173,24,2,9339616.00000063,9339616.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,156310,-0.8607594631189369,0.12744749258759214,48,6,48.58742428936272,44.609710693359375
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,136126,-0.8607711874608174,0.08151500395465305,48,7,11926320.00028559,11926320.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166452,-0.8602952291087425,0.05378648831549793,48,6,224.49217314066917,221.69921875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,75180,-0.8607700616563352,0.016922545214851703,48,5,14333776.00001008,14333776.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106036,-0.8607081822213638,0.13184668148271517,24,3,13614720.000000086,13614720.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41899,-0.8607555796133988,0.11913901444270147,24,2,11698800.00000867,11698800.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,17767,-0.8607711612932313,0.08214689714071544,48,5,14670928.000007771,14670928.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41905,-0.8607686578037543,0.12342491908143072,48,6,16374384.000009777,16374384.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52481,-0.8607666966330508,0.09054298725397569,24,3,15986689.22841894,15986688.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,10755,-0.8607522814515921,0.13600362515897235,48,7,7971648.000006849,7971648.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106498,-0.8607711527158348,0.061127936595947174,48,6,6213619.753379906,6213616.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,156226,-0.8602026264064849,0.06819600863295361,48,4,41.11321729055119,35.670501708984375
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,50549,-0.8607706064270616,0.12447298123630568,48,5,12754108.325295394,12754032.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41707,-0.8607676329499724,0.09970639479510612,24,1,14093280.0,14093280.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,31214,-0.8604724010835453,0.10701592538927651,48,6,24.931313397228617,15.866668701171875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93976,-0.8607381429403312,0.09814002159920321,24,3,10629632.000004135,10629632.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135576,-0.8607698616292715,0.12236723633094315,48,6,15715472.000015132,15715472.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,129588,-0.860767208503631,0.019277267678171506,48,5,15990848.00044549,15990848.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,161549,-0.8607656482776457,0.09924903003446273,48,4,7216384.000000295,7216384.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,83527,-0.8607502455941234,0.09069553544864273,48,6,14249136.00080324,14249136.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,21045,-0.8607688166950082,0.12139072565268905,48,5,16007168.000005366,16007168.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125242,-0.8606694275075983,0.08265978661526008,24,2,14814832.000002686,14814832.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,145978,-0.8607426124537104,0.12666415651419938,48,5,9230848.000048079,9230848.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,10563,-0.8607125698336167,0.13849840832100557,48,4,9355024.000019891,9355024.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,78676,-0.8607618089278151,0.10203960160260384,48,5,14860816.000033423,14860816.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,156531,-0.8607690884243235,0.11817070226091342,48,5,11006784.00002033,11006784.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,21319,-0.8607680554000485,0.08499903778182061,48,3,7229296.000378646,7229296.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,72976,-0.8602041161813212,0.13655043789509214,24,2,6556192.000074286,6556192.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,51163,-0.8607712795253041,0.08272201938503221,48,8,10629072.015329808,10629072.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,73754,-0.8607640303185558,0.04674223883275619,48,5,13574224.000001106,13574224.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125086,-0.8606383013142064,0.13375864110399005,24,4,15276000.000000386,15276000.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106526,-0.8607671127927387,0.008264001088399975,24,1,9730928.0,9730928.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,42005,-0.8607708352055967,0.03836156554061354,48,4,9238656.00000582,9238656.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,105930,-0.8602033819535944,0.13655835364381785,24,3,13251536.00000408,13251536.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,111680,-0.8607665853307271,0.015398152005451804,48,6,7060641.566217383,7060288.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52555,-0.8607689229457298,0.06989364195854597,48,5,6132304.0000035465,6132304.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,108281,-0.8607699067728467,0.04062452902851932,48,6,23.267136836914347,18.751625061035156
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,118934,-0.8607711172232878,0.012121428753303576,48,6,9329504.000046983,9329504.0
