split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,3934,-0.0007652640342712402,0.0005618929862976074,50,3,2.5231801373302907,2.252958297729492
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,3976,-0.010115563869476318,0.0005618929862976074,25,1,1.6083354949951172,1.6083354949951172
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,5761,-0.004247903823852539,0.0005618929862976074,75,5,385647.4428737424,385536.0
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,6340,-0.007762253284454346,0.0005618929862976074,125,6,2821.250427238643,2821.25
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,7196,-0.010115563869476318,0.0005618929862976074,75,6,13230.750295238091,13230.75
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,7298,-0.014446496963500977,0.00012195110321044922,25,4,10225.000241858954,10225.0
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,7471,-0.0007652640342712402,0.0005618929862976074,25,3,1.6770680896693768,1.6628360748291016
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,7786,-0.010115563869476318,0.00012195110321044922,25,4,1.7251877308669732,1.7158260345458984
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,8218,-0.0007652640342712402,0.0005618929862976074,100,3,2.8724716338478617,2.072175979614258
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,8599,-0.014446496963500977,0.00012195110321044922,50,5,658721.7271684997,658523.5
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,9670,-0.014446496963500977,0.00012195110321044922,125,6,2.2594704030087223,1.6454105377197266
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,10802,-0.010115563869476318,0.0005618929862976074,50,4,50549.50003816257,50549.5
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,12338,-0.004247903823852539,0.0005618929862976074,50,6,282902.0134714178,282675.5
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,15600,-0.010115563869476318,0.0005618929862976074,100,3,505332.7057529913,505183.0
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,16381,-0.0007652640342712402,0.0005618929862976074,25,5,2872.0005206500537,2872.0
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,18032,-0.010115563869476318,0.0005618929862976074,50,4,2.026897649690518,1.8350105285644531
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,20134,-0.001695096492767334,0.0005618929862976074,75,4,2.7296019591090905,2.728818893432617
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,312,0.0007193684577941895,-0.008556962013244629,25,2,2.8358999288335505,2.8348236083984375
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,317,0.0007193684577941895,-0.2448737621307373,50,4,14044.786464987128,14035.71875
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,318,0.0007193684577941895,-0.2880089282989502,25,2,9976.079004832913,9969.6328125
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,326,0.0007193684577941895,-0.008556962013244629,50,3,2.5107213961572974,1.8779525756835938
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,331,0.0007193684577941895,-0.008556962013244629,25,5,2293.192645112304,2293.1015625
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,352,0.0007193684577941895,-0.008556962013244629,100,3,2.2769582495954848,2.2750244140625
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,359,0.0007193684577941895,-0.0004321932792663574,25,2,2.240924067587587,2.238962173461914
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,388,0.0007193684577941895,-0.008556962013244629,25,2,2.453866944794133,1.8417205810546875
