split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,138,0.0016904266964508086,-0.024003491261156307,32,6,3.1532636310709266,1.9981613159179688
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,139,0.0016781719110881,-0.028813199982307025,32,4,2.8170759965838936,1.9099998474121094
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,158,0.0016860337195353514,-0.028682241428301114,32,3,1.5557508848970405,1.1065359115600586
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,160,0.0016943588934129616,-0.028682241428301114,32,2,2.0438563944615704,1.7239341735839844
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,163,0.0016860360055364065,-0.029085542955598287,32,4,13.86040377020001,9.730339050292969
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,166,0.0016879957785970179,-0.025726810703875946,32,4,6680.951255030808,6677.54296875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,171,0.0016965698805893048,-0.021333661763501266,32,1,2.2385025024414062,2.2385025024414062
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,195,0.0016880803853743798,-0.034642081583092565,32,1,2.610513687133789,2.610513687133789
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,197,0.0017081388682524956,-0.03780673204740859,32,3,1.5113011655770752,1.5091590881347656
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,198,0.0017140330082296984,-0.020683010015444703,32,4,2132.867882786902,2132.8671875
