split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,138,0.0016360582230884324,-0.009415604772916142,32,6,827.2179131582353,827.2109375
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,139,0.0016023255434695072,-0.00999020564119868,32,6,1091.0954981483387,1091.08984375
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,158,0.0016222630193994947,-0.017640599351402053,32,2,1.7413296624792736,1.4474105834960938
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,160,0.0016284066515187545,-0.004979009762140274,32,2,2.263507843017715,2.263507843017578
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,163,0.0016155800581061364,-0.019846302174457264,32,4,14.059720366267891,9.926773071289062
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,166,0.001606703381580643,-0.028299551811703405,32,3,2.4889088008270774,1.7185325622558594
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,171,0.0016329566249901895,-0.01586885298724383,32,1,1.3575248718261719,1.3575248718261719
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,195,0.001680829744610035,-0.03303228750609544,32,2,1.2951006311682571,1.2946233749389648
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,197,0.0017018220382846172,-0.02106708038818228,32,3,1624.03173892354,1624.03125
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,198,0.001706374654710352,-0.01892787322966505,32,3,2062.707569999451,2062.70703125
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,199,0.001707257705461429,-0.002994063690762605,32,1,2.4526920318603516,2.4526920318603516
train_bluetooth_catboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,215,0.001695538555720577,-0.004159014786544235,32,3,2.422991505556213,1.8362979888916016
