split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184060,-0.860770291198719,0.09498685598373413,96,8,336.2678033460163,320.0
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,192238,-0.860769323342538,0.137734055519104,64,7,686.06742745297,684.61962890625
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,55668,-0.8607694080361625,0.11543089151382446,96,7,6.048061737411235,5.338390350341797
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,19018,-0.8607470879851462,0.11571043729782104,64,5,3.4162445495750564,2.8061561584472656
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,141503,-0.8607700981664266,0.083640456199646,96,8,6.993172045209343,5.54888916015625
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,183031,-0.8607711833781053,0.1383148431777954,96,5,2.3525345968087548,2.2934494018554688
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,31366,-0.8607134682424658,0.1292148232460022,96,11,29.916177734117017,18.67639923095703
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,163921,-0.8607709899597182,0.004797220230102539,96,7,21.03621831881617,17.402931213378906
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,48836,-0.8607653442968513,0.08628994226455688,96,7,1.8791040087718327,1.6404800415039062
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,67379,-0.8607712116099719,0.06477576494216919,96,8,375.0491336814946,374.65283203125
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,49667,-0.8607687363639798,0.0966949462890625,64,7,84.80034673608002,78.4158935546875
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,127788,-0.8607702067754417,0.09033888578414917,96,6,12.643837316935537,12.615585327148438
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125425,-0.8607515232488367,0.04831498861312866,96,8,2.4276894019264192,2.3949203491210938
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113679,-0.860769665415205,0.13802969455718994,64,7,89.26573929780106,87.5361328125
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,23675,-0.8607706411717686,0.034487009048461914,64,6,15954832.00023991,15954832.0
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,181895,-0.860769978601752,0.12529683113098145,32,3,0.4933121722385999,0.3415350914001465
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,178477,-0.8607712806601615,0.09010696411132812,64,4,23178.710943888043,23178.7109375
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,157674,-0.8607709062028448,0.07815450429916382,96,10,10235.30553562065,10235.2890625
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93704,-0.8607689300181391,0.10212486982345581,96,7,513.3313040047943,512.96044921875
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,62643,-0.8607114602091315,0.05314445495605469,64,3,6.396066749239658,6.393058776855469
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,55493,-0.8607707123088062,0.02878117561340332,96,7,12.46591984734322,11.832054138183594
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,114320,-0.8607692653117738,0.13457554578781128,64,6,16335920.000230523,16335920.0
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195718,-0.8607634992058593,0.11101669073104858,96,8,46.060744798148555,45.765838623046875
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,55445,-0.8607710425978894,0.11872202157974243,96,7,47.00121325980884,46.38072204589844
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,189971,-0.8607672114922025,0.10688227415084839,96,6,11987104.000014482,11987104.0
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,190191,-0.860765319357597,0.07804340124130249,96,5,316.467272471614,315.96044921875
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166950,-0.860630364928511,0.025596022605895996,64,6,53.30745789791689,53.303680419921875
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,153168,-0.8607633253186577,0.09322696924209595,96,4,30.255583818332465,27.7579345703125
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,109996,-0.8607708746775415,0.016509950160980225,96,8,13369792.000008306,13369792.0
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52110,-0.8606460601731669,0.12355905771255493,32,4,16.2239264354233,15.480003356933594
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,152653,-0.8607329162005044,0.11342763900756836,64,5,78343.78219955933,78343.78125
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,24246,-0.8607712707456017,0.010843932628631592,96,9,3.489489475980539,3.0189590454101562
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195459,-0.8607352096187242,0.0528033971786499,64,3,2.8877432740370894,2.8842105865478516
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,192749,-0.8607705917812041,0.12096560001373291,96,7,32053.08188684063,32049.5625
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,58685,-0.8607694048207577,0.09576183557510376,64,5,7269568.000000535,7269568.0
train_mqtt_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,181311,-0.860770481432553,0.13902932405471802,96,8,59.14922323976083,53.09210205078125
