split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,183490,-0.8607649454302191,0.0035269856452941895,13,5,288.01174778563745,288.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41975,-0.8607485934280703,0.13605332374572754,13,2,6757808.000000001,6757808.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113241,-0.8607639860492782,0.01761460304260254,16,7,52.50395112339913,45.370819091796875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93651,-0.7509699687361717,0.13744163513183594,13,1,0.1484687477350235,0.1484687477350235
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125190,-0.8606883352404111,0.11169159412384033,16,4,151.29208022793523,150.26007080078125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,10573,-0.8606267011346063,0.1318976879119873,13,3,12435136.00000882,12435136.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177100,-0.8607084231189219,0.11459320783615112,13,3,7534656.000010088,7534656.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,108586,-0.8607649889086133,0.06277042627334595,16,6,9520.011435049035,9520.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,114320,-0.8607626771199648,0.0012595057487487793,16,7,23.144574524283478,22.265472412109375
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,17089,-0.8607687792145953,0.0020995140075683594,16,4,46.15414210044687,46.12286376953125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,114602,-0.8606743994605495,0.13137561082839966,13,1,12977472.0,12977472.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,112992,-0.8607518624594377,0.0666893720626831,16,2,0.23072918226812206,0.18568119406700134
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41630,-0.8197002187371254,0.13561010360717773,13,1,0.11286595463752747,0.11286595463752747
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,74002,-0.8607690993062533,0.09911221265792847,13,4,8409216.000099264,8409216.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,142278,-0.8607679538179127,0.018224895000457764,16,4,0.39445354979301556,0.22436285018920898
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,15563,-0.8607660970869802,0.01390385627746582,13,2,0.24131116270276967,0.18454328179359436
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,111236,-0.8607649064929319,0.011674821376800537,16,4,33.63348272742544,25.687393188476562
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,105959,-0.8525869967415929,0.13389599323272705,13,2,0.1588964089305263,0.15503810346126556
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,158887,-0.8607652983882872,0.03779393434524536,16,5,130064.00117888817,130064.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,67201,-0.8607682053705048,0.13535457849502563,13,3,0.3127920844228021,0.2001945972442627
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,152127,-0.8607660104148636,0.1375739574432373,13,4,51.49040775567983,51.487335205078125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,27,-0.752479799091816,0.04514545202255249,13,2,13.075605769729219,13.075393676757812
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,157109,-0.8607646164950893,0.008441925048828125,16,3,0.39053442600774924,0.2708699703216553
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,39894,-0.8607692198495442,0.04514211416244507,13,4,2.4964028719492832,2.4441919326782227
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,134914,-0.8607506404587184,0.0940658450126648,13,3,376.69927493108423,376.69921875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,104254,-0.8607477655259572,0.11489623785018921,16,5,13260656.133062951,13260656.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106110,-0.8604244134039618,0.04949277639389038,13,2,13110752.00000016,13110752.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135675,-0.8533325642347336,0.08602035045623779,13,3,3264.0181828196455,3264.017578125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,69982,-0.8607657941311118,0.05497473478317261,16,6,102.21058930551202,101.6845703125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,32051,-0.8607609694217899,0.0419732928276062,16,6,4605.7309636561795,4605.6875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,39696,-0.8607679605538578,0.13804161548614502,16,6,35.098211215975155,33.62750244140625
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,65040,-0.8607690441913292,0.08289813995361328,16,4,0.4719400925515653,0.3105515241622925
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,145852,-0.8607560364780511,0.010943770408630371,13,1,16556960.0,16556960.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,64789,-0.8607611493680452,0.08097290992736816,16,3,0.23098518360618933,0.152675062417984
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,119249,-0.860767747832142,0.13705384731292725,13,4,1.1099697658704084,0.9738245010375977
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125806,-0.860757326685416,0.028680741786956787,13,4,0.48077814474306835,0.3096961975097656
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,96423,-0.8607663489410697,0.13884353637695312,16,6,2.044389628288191,1.7533740997314453
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,32731,-0.8607633356223232,0.006412148475646973,13,4,0.2721204099699947,0.15116915106773376
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177430,-0.8607422372569999,0.06177818775177002,13,3,3.0013461111477353,2.992197036743164
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177830,-0.8607623855095881,0.004067063331604004,16,4,2956.9553260177177,2956.953125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,145032,-0.8607644592525503,0.04263383150100708,16,3,15.100063499430771,15.099609375
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,83435,-0.8607521465473837,0.09753906726837158,16,2,10088768.0,10088768.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,16156,-0.8607640893992539,0.13744622468948364,16,5,40966.28129944357,40966.28125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,80474,-0.8607685014037543,0.1321183443069458,16,7,8.963754568504426,8.887718200683594
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,196843,-0.8607696159756415,0.008153140544891357,16,7,42.67449456283232,40.8797607421875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,21110,-0.8598222720902413,0.11227399110794067,13,3,2.1944183369197767,2.186311721801758
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,139366,-0.8607601261674063,0.07383483648300171,13,3,0.24761214254639172,0.18295809626579285
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106683,-0.8607604629978596,0.13601171970367432,13,4,0.6149496647573495,0.3527042865753174
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,10570,-0.8605357032211032,0.06007343530654907,16,4,12.889982297534816,11.908294677734375
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,167906,-0.8605343757517403,0.0415915846824646,13,4,0.1973912055909511,0.14160966873168945
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135890,-0.8607639109377487,0.004935562610626221,16,6,10222112.000522578,10222112.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,74431,-0.8607583976445312,0.10375559329986572,13,3,0.4441475010611071,0.30327725410461426
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,57695,-0.8607569185660395,0.10772091150283813,16,6,705.595974655619,702.75732421875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,119241,-0.860766320572111,0.05860769748687744,13,3,1.8691252356282542,1.8609437942504883
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,83288,-0.8602437548688613,0.12052804231643677,13,2,0.21088903406449944,0.1654663383960724
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125200,-0.860716799950751,0.11562508344650269,13,2,8932192.0,8932192.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,124913,-0.8565960628911853,0.0018600821495056152,16,3,10.355771738662392,10.101631164550781
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,192691,-0.8607687276560227,0.012243688106536865,16,4,17248.00007207305,17248.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,25267,-0.8606880939914845,0.1090472936630249,16,3,3.069456788591458,3.0639867782592773
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166621,-0.8607578883484166,0.017102837562561035,13,1,6194816.0,6194816.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106137,-0.8605806930718245,0.13611382246017456,16,4,1.5071282513700823,1.4827384948730469
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,96328,-0.8607609325063095,0.03757166862487793,16,4,22497.09880307492,22491.4375
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93680,-0.8605700478074141,0.1316257119178772,13,3,9446352.000006696,9446352.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,73502,-0.8607519243432762,0.036755263805389404,13,4,0.2996155037544747,0.18421049416065216
