split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.2261003409967282,0.7418186973437729,64,3,9150370.455039224,9150352.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610011544382344,0.7725942457581502,64,4,16750960.00001403,16750960.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610049557077325,0.7678776776345259,32,2,12858688.0,12858688.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.2261000118727141,0.6654890912671281,64,6,13577472.001765056,13577472.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.2260992988655748,0.7735402676389445,32,2,10954080.00000025,10954080.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609518452357136,0.7738112840934518,32,1,9746032.0,9746032.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.2259959435000026,0.07975064846045132,32,2,0.08776935145724378,0.06812423467636108
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609550189129837,0.7737775373829039,32,2,13583728.004152432,13583728.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.2243061250307994,0.09876495458849854,32,3,16323.008251281814,16323.0078125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22603445371750738,0.7737233921952323,32,1,10654192.0,10654192.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609535938719225,0.24467973201886706,96,8,172.4696291850271,164.078125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609581636441103,0.7737220855290915,64,4,13627728.000031047,13627728.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610051879713033,0.7665223041576376,32,2,7558608.0080795195,7558608.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610032550015102,0.7634698455368156,32,3,8989024.001477458,8989024.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609775276170369,0.773441893828657,32,1,11250128.0,11250128.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609784203570998,0.02984667868932578,128,9,3072.726757256459,3072.671875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609858117537282,0.7737298017287745,32,3,7803056.000000004,7803056.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22587729251405633,0.2262522677850059,64,4,80.07497063183487,77.8026123046875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.2260987601596652,0.12387508356611382,128,13,32617.884384560773,32616.53125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.22609689287373325,0.7725184047292585,32,2,11811216.000000674,11811216.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609881114946384,0.7687577673999008,32,2,11537696.000022754,11537696.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.226098900806143,0.7713746885778162,32,2,12383744.000000104,12383744.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610051415469665,0.7710469326752638,96,8,13880016.00519807,13880016.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22600604996853887,0.29372578742640876,96,6,121.680158499286,121.4190673828125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22527062359935673,0.6968481765424382,64,4,3.5317480135043096,3.5294361114501953
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.2260999439050113,0.2864750164711598,128,10,83.97134029145401,82.57998657226562
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.2260773404952386,0.2859414361160758,96,10,25.84694324381092,18.95452880859375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609631352736206,0.13687352978274825,128,10,275.98983851641634,271.485107421875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.2260996829758785,0.7721303277057074,32,3,16457712.00009354,16457712.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22610035478889495,0.7712602571345087,32,2,13522848.001940235,13522848.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22609991793413745,0.7712367938926687,32,2,14692816.00011409,14692816.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.2261005427098975,0.7670486484589732,64,4,14952016.00000771,14952016.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22419041819516528,0.4014199037979288,64,8,30.36113137865731,26.654083251953125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.2261003042653019,0.7721131090757378,64,3,11475472.000004672,11475472.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.2261003910339461,0.7480390873128281,32,2,5951696.000000613,5951696.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22610015626744762,0.7713997838076977,192,10,14142448.002741719,14142448.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,104788,-0.2260745375193603,0.39503842521280896,96,5,102.46730130635922,102.327880859375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22609893201935674,0.7453936427601506,32,3,15924656.001582338,15924656.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.22604396910163718,0.44137156462367244,64,5,1900.2252180948622,1900.193359375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.22559863564548482,0.6369220041058978,64,4,6.896845442617004,6.894813537597656
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68752,-0.22576565503480434,0.5270009462013641,64,7,51.992390673561516,50.794677734375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99789,-0.22609776959257394,0.10849740900791077,128,9,45.76185363082002,42.61676025390625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,25499,-0.22609969099973182,0.7718671290563169,32,5,11179184.000229249,11179184.0
