split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.2260895492599957,0.5023971498012543,16,5,6236928.005291523,6236928.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22608402590776677,0.7516722977161407,16,4,14719936.003049305,14719936.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22595592592551839,0.7723443806171417,16,4,14986368.000008063,14986368.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22596010149572976,0.7524041831493378,16,3,16564544.000748828,16564544.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.22608482852774614,0.6014737188816071,12,3,7104808.182230011,7104464.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,178142,-0.22608402590776677,0.6098394095897675,12,2,8584704.000001818,8584704.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,192208,-0.22065614210441709,0.048879802227020264,12,4,40.8286378770704,40.13685607910156
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2872,-0.2260299897607183,0.7703329026699066,16,4,9899424.020952912,9898880.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23782,-0.2259576541982824,0.7714700996875763,16,4,14597376.00000744,14597376.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,55243,-0.22608526629483094,0.6229608356952667,12,4,12408464.00000001,12408464.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93066,-0.22604524123380543,0.6877211034297943,12,2,14737104.000000002,14737104.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,72879,-0.22608402590776677,0.7608191668987274,16,5,16420416.003651587,16420416.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,58673,-0.221459467895329,0.018070578575134277,12,3,7.962936066398906,7.118438720703125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,184662,-0.22607712192984764,0.5819117724895477,12,1,16448848.0,16448848.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,156151,-0.22607184726984997,0.7079800069332123,16,5,8137536.002784781,8137536.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,60550,-0.22602036064199638,0.737354189157486,16,3,7215797.575380339,7215792.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31429,-0.2219837224110961,0.012388080358505249,16,4,103.20922197848262,102.17779541015625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48694,-0.22608402590776677,0.6131310760974884,16,6,16371072.001687972,16371072.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,88873,-0.22604900898295455,0.6929738223552704,16,5,9475568.000281373,9475568.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,82411,-0.2260870591062485,0.7577745616436005,12,2,14050368.0,14050368.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76435,-0.22597173950634897,0.7326091825962067,12,1,16541552.0,16541552.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,14857,-0.22567074495600536,0.0881158709526062,16,8,35524.00782622853,35524.0
