split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610049151925196,0.7628770681775269,32,3,10779328.000998337,10779328.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.2261005194945424,0.7718414828419792,32,3,7800512.000000001,7800512.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610057520925622,0.7547524339465486,32,2,8014096.004299769,8014096.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.2260997328706675,0.7727128312128627,32,4,9976688.000001939,9976688.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609966151121738,0.773696146920322,64,6,14755568.000053562,14755568.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609844584445346,0.7737392977111022,32,2,9498016.000001302,9498016.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.2259754602311581,0.5879345818399097,96,7,15645.632261678795,15645.609375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.2260996238792157,0.7738061242700179,32,2,16841552.0,16841552.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.2228845587823654,0.02689628739815947,32,3,14494.19084691557,14493.84375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22604771578136976,0.7736024676598687,32,1,15641456.0,15641456.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.2260944564098433,0.5237107055298825,64,5,51.94433612254168,51.587799072265625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609818132851572,0.7738143187418398,32,3,16959136.000000004,16959136.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610056623930416,0.7643819147168683,32,2,15913856.003837531,15913856.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.2261005054240287,0.7543443558900346,32,2,6369696.000001552,6369696.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609833217002756,0.773844136679599,32,2,9224080.0,9224080.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609894416546017,0.43597037943805617,128,8,102.75262262738067,89.3599853515625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.2260995364469673,0.77386931985841,128,5,14819904.000000723,14819904.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.2260066482253093,0.14370975936961627,64,5,77.98436080661766,77.8026123046875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.22609872977644857,0.471549469181167,128,8,125.7589744222142,123.5849609375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.2260961446026461,0.7728593131835226,32,3,14747792.000004727,14747792.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609901827155826,0.7676916355368831,32,3,8968272.000026118,8968272.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.22609895421429899,0.7734113242365188,32,3,15931888.000000002,15931888.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610057653278312,0.7591981021104992,32,1,10524608.0,10524608.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22602219514513014,0.34174101552715996,64,6,41.98715174520532,41.869781494140625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22477210203211123,0.3709902221158905,64,6,56.312082817483734,56.164520263671875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22609973129112082,0.4416094180606914,96,8,11.867179002462883,7.943290710449219
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.226066094297025,0.2360967586381541,64,3,248.7525961381698,248.7525634765625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609628072469073,0.32608020229794066,96,6,275.304462400925,271.485107421875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22610009314574056,0.7710971415916856,32,3,9929056.000005195,9929056.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22610050721980368,0.7724001003865804,64,4,6745216.000003476,6745216.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.2261002282676038,0.7717763897555702,32,3,8417568.000118421,8417568.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.22610056793545838,0.7602620678116638,32,1,8715856.0,8715856.0
