split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,3976,-0.010115563869476318,0.0005618929862976074,16,1,1.6459178924560547,1.6459178924560547
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,334,0.0007193684577941895,-0.2880089282989502,16,4,14473.789035983335,14464.3125
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,376,0.0007193684577941895,-0.20006674528121948,16,2,17758.490920828834,17746.515625
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,417,0.0007193684577941895,-0.008556962013244629,16,2,2.5874325378944554,2.5873870849609375
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,456,0.0007193684577941895,-0.008556962013244629,16,4,17.475169128717436,12.241317749023438
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,546,0.0007193684577941895,-0.008556962013244629,16,3,2.2808604380951736,2.201496124267578
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,596,0.0007193684577941895,-0.008556962013244629,16,1,2.81878662109375,2.81878662109375
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,616,0.0007193684577941895,-0.008556962013244629,16,2,3.2423080283833285,2.374135971069336
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,689,0.0007193684577941895,-0.008556962013244629,16,1,1.2647876739501953,1.2647876739501953
train_bluetooth_xgboost_fpr_priority,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,693,0.0007193684577941895,-0.008556962013244629,16,4,30.565484268130618,21.5281982421875
