split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22341191698797047,0.7700879871845245,24,3,6669472.000015529,6669472.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.1918223462998867,0.23630014061927795,48,3,128.60214407141316,128.60211181640625
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22488117578905076,0.7731062471866608,24,3,12343376.000000864,12343376.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,34936,-0.22568902440252714,0.7714020311832428,48,5,7752400.000168982,7752400.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.18202940747141838,0.1449546217918396,24,4,248.7315657620739,248.457763671875
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.2260717644403485,0.7467493712902069,48,3,7694576.000005945,7694576.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139138,-0.22600542649888666,0.6741836965084076,24,1,16699936.0,16699936.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22601346307783388,0.6617937982082367,24,3,9174912.000104772,9174912.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.1749625727534294,0.27514442801475525,24,4,51.587206517536025,51.5870361328125
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,127104,-0.2260590483638225,0.7537653744220734,24,3,14044176.000001587,14044176.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,3336,-0.2260399622937257,0.6257928907871246,24,1,14683712.0,14683712.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,15905,-0.22523754613939673,0.7628407776355743,24,3,9571392.000026545,9571392.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,192208,-0.11562450230121613,0.46124252676963806,24,5,7.48515311789959,7.48388671875
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26022,-0.2259315978444647,0.7145831286907196,24,2,16491632.000006054,16491632.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2872,-0.2257564555911813,0.7724938690662384,48,3,12078560.000000427,12078560.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,164364,-0.22545041149714962,0.7579548060894012,24,2,13189104.00000009,13189104.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68205,-0.2255000545992516,0.7564626038074493,24,3,11454704.000002537,11454704.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,183626,-0.22520503867417574,0.7727694809436798,48,5,15999360.00008178,15999360.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,112839,-0.21663658507168293,0.05480474233627319,48,7,176.7990790672701,171.43438720703125
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2511,-0.2021939940750599,0.0857928991317749,24,4,73.16458009186202,73.03106689453125
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,142262,-0.22606564115631045,0.7513988316059113,24,3,12831968.000082565,12831968.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/M1T_Camera_WAN_WATCH.pcap.csv,12,-0.22587584680877626,0.7690108120441437,48,6,11044720.000696518,11044720.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,65506,-0.22607118427004025,0.5420770943164825,24,4,8859072.00794258,8859072.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/M1T_Camera_LAN_MIC.pcap.csv,1419,-0.20522534102201462,0.17378973960876465,24,4,9.934942396813671,6.950099945068359
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,37985,-0.22602812859258847,0.6469266712665558,24,4,14707504.00025805,14707504.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,60550,-0.22570782704860903,0.7474769651889801,24,1,14135792.0,14135792.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,135945,-0.2260654199308192,0.5465539395809174,24,2,8728176.000012483,8728176.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114229,-0.2246617105556652,0.05063992738723755,48,4,9.716657125970775,8.5731201171875
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,18601,-0.22604758514353307,0.6661428511142731,48,5,16507952.000013849,16507952.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,21833,-0.22605973388272105,0.610150545835495,24,5,12430910.018862382,12430880.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,169623,-0.22592788793554064,0.7169734537601471,24,2,12136400.000004651,12136400.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,19047,-0.2260546655561484,0.5854749381542206,24,3,9180240.000049576,9180240.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,71689,-0.14822296798229218,0.3172554671764374,24,3,42274.18360819421,42274.109375
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,80774,-0.22585963751771487,0.7314119040966034,24,1,10187984.0,10187984.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,11463,-0.22546220326330513,0.757087379693985,24,3,16718784.000000011,16718784.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,31739,-0.22573650808772072,0.7130961120128632,48,5,10200272.002010461,10200272.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,168116,-0.16896040365099907,0.3148031532764435,24,2,118.87709480539426,118.8770751953125
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27038,-0.22586900016176514,0.7298912107944489,24,2,14667889.588319786,14667888.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,3393,-0.17029983177781105,0.25197485089302063,24,2,34.56710912775045,34.5670166015625
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,177328,-0.22606603286476457,0.5401780903339386,24,1,10056432.0,10056432.0
train_wifi_xgboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,152955,-0.09187762439250946,0.5550126731395721,48,6,62.57515757963078,39.7830810546875
