split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195715,-0.8607712305641679,0.12432110341437275,96,6,8043792.0004850505,8043792.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,187644,-0.8607711341202143,0.09441356948612334,160,10,102.94398265544339,74.59957885742188
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,142213,-0.8607712897065868,0.06306136880810898,160,14,30199.971711898084,30199.875
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,132612,-0.86077122913398,0.07500863902371491,64,4,9010752.000043098,9010752.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,21208,-0.8607708719735986,0.12153264642775263,96,6,1.62473562042835,1.398141860961914
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82577,-0.8607712241839515,0.09377416151637863,96,7,686.4714475704088,686.19921875
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,106330,-0.8607696535963429,0.08527379736497165,32,3,13044672.000000002,13044672.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,95882,-0.8607712282847527,0.04141256255208792,96,6,11466784.000008142,11466784.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,86045,-0.8607691808284701,0.11364717078622455,64,5,6163760.000010184,6163760.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,85458,-0.8607711927029108,0.10767234658300784,128,8,14.482002670773532,14.106437683105469
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,75794,-0.8607712528856951,0.040218624760412824,128,7,9025808.000090376,9025808.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,81659,-0.8607711376940697,0.018099626513600975,160,11,53.42913190700975,45.935638427734375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,144757,-0.8607708902610409,0.09267693677834976,128,10,74.11849192186153,69.89505004882812
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,116094,-0.860771265842417,0.004314037382103564,128,9,16910640.000017367,16910640.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,139527,-0.8607560901543387,0.04058814625623142,160,11,66802.85210607412,66802.46875
