split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,172069,-0.22610057879198492,0.7228712640496868,32,3,7900752.00000477,7900752.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22600206428262218,0.7737539368506511,32,2,16309824.000062445,16309824.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133321,-0.22610032866991753,0.7734743246453679,32,2,12553984.0,12553984.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609426804205815,0.05461121723552226,96,7,38.84790454614286,36.432220458984375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,138678,-0.22610016170272368,0.7736925596645393,64,5,13013216.000008084,13013216.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.2261005537856307,0.7657083977943447,32,4,14316960.004270546,14316960.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610055416469876,0.7688264045280295,96,9,16556881.213012464,16556880.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,82195,-0.22610058520780063,0.6961895028190993,32,3,14044176.000273949,14044176.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22593952607139106,0.16512901202530395,96,7,87283.62857626034,87283.59375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,34936,-0.22609610229252808,0.7699371130811784,32,3,12355392.000104092,12355392.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23541,-0.22532045442072382,0.2685288432887968,64,7,28.170813987828804,25.810272216796875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,83056,-0.22610007126892975,0.017637519473831964,96,5,13.758725356102348,12.025489807128906
