split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610046759781405,0.7666328754977983,96,6,7305248.000010857,7305248.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610027622576692,0.7694567301561057,32,1,7341744.0,7341744.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610052027653885,0.7646623294614701,32,2,14749712.000054238,14749712.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22610020965166752,0.7681748605888993,32,2,7726832.0,7726832.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609972161382164,0.7734040034901681,32,2,14364864.000000048,14364864.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609552798633017,0.7738258256043561,32,2,11782752.0,11782752.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.2259802343103164,0.06277242391868809,64,5,1.2259364472749572,1.2129783630371094
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609869585454864,0.7736570939589413,32,4,7761120.001878981,7761120.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22475719821058643,0.5373197600830453,32,4,34.16199435112765,26.43359375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22605662248961056,0.77344588171799,96,4,6958530.992239612,6958528.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22609292328698669,0.4959765422533683,96,8,29208.0686609124,29208.03125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609453273227187,0.7737993119781039,32,3,13286192.000125326,13286192.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610046675225717,0.7644183984124705,32,2,10277984.00594182,10277984.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610045749724353,0.7514615622684852,32,3,9821808.00027425,9821808.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609706759881024,0.773741504729911,32,4,13909504.000019424,13909504.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609894879712214,0.15577339207146879,128,8,232.82306728038503,214.752197265625
