split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_mlp_bluetooth_recovery_e,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,96329,0.00021511316299438477,-0.000733792781829834,48,5,1393385.7820483819,1391766.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85227,7.3909759521484375e-06,-0.002434849739074707,24,4,2374904.179466533,2372856.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85311,1.8417835235595703e-05,-0.001791238784790039,24,3,26.09101538166181,26.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85332,2.1159648895263672e-05,-0.001962125301361084,24,4,2189164.0052771615,2187276.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85413,3.17692756652832e-05,-0.0019872188568115234,24,2,2.2379605808641214,2.0587167739868164
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85578,5.322694778442383e-05,-0.0008795857429504395,24,3,1468564.5807545173,1467298.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85701,6.890296936035156e-05,-0.0012761950492858887,24,3,2.0644670997052144,2.060609817504883
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85929,9.769201278686523e-05,-0.0016204118728637695,24,3,2306891.6449344265,2304902.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,85971,0.00010293722152709961,-0.000662386417388916,24,1,1.4747295379638672,1.4747295379638672
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,86049,0.00011265277862548828,-0.0012353062629699707,24,3,1948880.877681826,1947200.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,86460,0.0001627802848815918,-0.0011644363403320312,24,2,2.1719615819390747,2.1715688705444336
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,86628,0.00018274784088134766,-0.0009024739265441895,24,3,1760430.3988180358,1758912.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,86848,7.152557373046875e-06,-0.0016870498657226562,24,2,2273805.212260751,2271844.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,86981,2.485513687133789e-05,-0.0010857582092285156,24,1,1.9254026412963867,1.9254026412963867
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,87057,0.00023245811462402344,-0.0013260841369628906,24,4,2323528.1262289183,2321524.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,87196,5.2988529205322266e-05,-0.001575171947479248,24,2,2249840.583753242,2247900.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,87277,6.347894668579102e-05,-0.0014886856079101562,24,3,2212508.392551174,2210600.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,87395,7.867813110351562e-05,-0.0017979741096496582,24,5,21.494551249021796,20.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,87544,0.0002733469009399414,-0.0008838176727294922,24,3,1978766.9277981173,1977062.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,87615,9.351968765258789e-05,-0.001890420913696289,24,3,2118601.4229538376,2116776.0
