split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,138,0.0016652991388991234,-0.025418107462874984,32,5,3.020564590216685,1.5744476318359375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,139,0.001661871427488415,-0.025981266435065153,32,4,3.1388673520584764,2.3589553833007812
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,158,0.0016655933196167982,-0.027621473698970167,32,3,12.815759596197829,12.525253295898438
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,160,0.0016599023420044157,-0.03666321053013144,32,2,2.634192600385191,2.492145538330078
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,163,0.0016653209568130434,-0.027593226521741676,32,2,2.8249057893113143,2.8249034881591797
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,166,0.0016762984045277651,-0.0441923826019075,32,3,12.60797717022843,12.363296508789062
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,171,0.0016782830316924846,-0.02717034098608251,32,3,9647.513126509173,9642.5234375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,195,0.0016871702813036071,-0.027958705785236737,32,1,1.1919097900390625,1.1919097900390625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,197,0.0016925739450142085,-0.04642483086917093,32,3,2.6832126000807195,2.6297054290771484
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,198,0.0016991348315241739,-0.026465383585693614,32,3,5134.571673140767,5131.7421875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,199,0.0016940888370444718,-0.04606486121995901,64,5,2.183259300821206,1.8364334106445312
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,215,0.0016928686549713134,-0.04606489278811898,32,4,11.523527418946165,8.058429718017578
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,220,0.001696353937675421,-0.02797478362192196,32,1,2.653085708618164,2.653085708618164
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,223,0.001696494579067065,-0.027898559350568952,32,3,1922.9668730499277,1922.96484375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,234,0.0017018029474697993,-0.024799693099818887,32,5,3186.5071523037127,3186.4609375
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,239,0.0017018257050356311,-0.023686794348640516,32,4,1471.8288127021813,1471.828125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,254,0.0017115665021422144,-0.019070064201747394,32,4,1894.3534582744512,1894.3515625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,270,0.0017115665021422144,-0.019462393061083216,32,4,8.27906383977125,5.738624572753906
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,286,0.0017115665021422144,-0.03057683286340407,32,2,2.498979777538819,2.2025394439697266
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,287,0.0017120679181040765,-0.0188010424730215,32,4,10577.966161920283,10571.328125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,312,0.0017105503740998396,-0.022963992737651928,32,2,3.511180223213036,2.7156906127929688
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,316,0.0017105269901913633,-0.04145195864363105,32,3,5.622896743881158,5.5053863525390625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,317,0.0017105318162621286,-0.02002728073231208,32,3,2.531006890520915,1.8939361572265625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,318,0.001715085309545561,-0.017764818048363717,32,2,2.1274337768566998,2.1274337768554688
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,326,0.0017086032117465955,-0.01717901855466164,32,1,2.3553237915039062,2.3553237915039062
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,331,0.0017115665021422144,-0.019070064201747394,32,3,2.2759323345735827,2.2726879119873047
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,342,0.001712931759514258,-0.01838147809812507,32,3,1.1412542704249578,1.1283683776855469
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,352,0.0017118179797018795,-0.01898070189891965,32,2,1.0770551224406277,1.0746841430664062
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,359,0.0017128406331148316,-0.018639141510645052,32,3,17736.007232832468,17724.1796875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,377,0.0017214503491159716,-0.01509739573037383,32,2,2.5353354525453122,2.5333003997802734
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,388,0.001721134227796406,-0.015520979981515026,32,2,2.0843254825178534,1.8489322662353516
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,399,0.001724008116661624,-0.013588734360725496,32,3,2921.602676342704,2921.6015625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,402,0.00172141305093787,-0.03055517013108,32,4,10476.752514331023,10469.578125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,404,0.00172141305093787,-0.03055517013108,32,2,2.319071425142983,1.9382858276367188
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,410,0.0017218168998518468,-0.024994515467774647,32,2,1.552370733827255,1.5469951629638672
