split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,1313,-0.004247903823852539,0.0005618929862976074,75,4,1.9954382518799947,1.6347599029541016
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,3418,-0.007762253284454346,0.0005618929862976074,100,6,0.929352708096156,0.6879787445068359
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,3934,-0.0007652640342712402,0.0005618929862976074,50,1,2.205251693725586,2.205251693725586
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,4620,-0.010115563869476318,0.0005618929862976074,25,1,1.7238044738769531,1.7238044738769531
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,5859,-0.010115563869476318,0.0005618929862976074,50,5,215297.20948290385,215233.25
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,7458,-0.010115563869476318,0.0005618929862976074,50,7,301.76085546232594,301.75
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,8144,-0.0007652640342712402,0.0005618929862976074,25,3,138749.50001853346,138749.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,8218,-0.0007652640342712402,0.0005618929862976074,125,4,2.03208211128911,2.0186939239501953
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,9641,-0.004247903823852539,0.0005618929862976074,75,5,747943.118992402,747715.75
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,10063,-0.007762253284454346,0.0005618929862976074,50,4,0.4341430290522983,0.407806396484375
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,10802,-0.010115563869476318,0.0005618929862976074,100,6,2.0012000577488522,1.2496681213378906
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,13022,-0.001695096492767334,0.00012195110321044922,75,3,1.4957124589323798,1.0923042297363281
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,13488,-0.007762253284454346,0.0005618929862976074,75,5,24559.000021110012,24559.0
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,15600,-0.010115563869476318,0.0005618929862976074,75,2,7.5655075716835025,7.0
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,16707,-0.004247903823852539,0.0005618929862976074,125,6,797118.4577638482,796886.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,20134,-0.001695096492767334,0.0005618929862976074,125,5,1035246.6692190078,1034917.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,20629,-0.014446496963500977,0.00012195110321044922,25,3,127940.50000656053,127940.5
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_Benign_train.pcap.csv,21048,-0.004247903823852539,0.0005618929862976074,100,5,2.644815507512473,2.636098861694336
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,312,0.0007193684577941895,-0.2448737621307373,75,3,6891.8987305698765,6887.46875
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,317,0.0007193684577941895,-0.008556962013244629,25,3,2.6727743947469067,2.0576229095458984
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,318,0.0007193684577941895,-0.20006674528121948,25,3,4011.9923880284937,4011.9921875
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,326,0.0007193684577941895,-0.008556962013244629,25,2,1.2660007299491198,1.2630805969238281
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,331,0.0007193684577941895,-0.2880089282989502,25,3,8442.897422089003,8437.3828125
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,352,0.0007193684577941895,-0.0004321932792663574,25,3,1.464204768542625,1.0480470657348633
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,359,0.0007193684577941895,-0.46205025911331177,75,3,14504.954048384563,14495.28125
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,388,0.0007193684577941895,-0.008556962013244629,50,2,2.3808756144476746,2.3765106201171875
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,404,0.0007193684577941895,-0.008556962013244629,25,2,2.2418725440084435,2.0706405639648438
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,410,0.0007193684577941895,-0.0004321932792663574,25,1,2.488025665283203,2.488025665283203
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,426,0.0007193684577941895,-0.008556962013244629,25,1,1.410055160522461,1.410055160522461
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,432,0.0007193684577941895,-0.008556962013244629,25,1,2.7480850219726562,2.7480850219726562
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,443,0.0007193684577941895,-0.008556962013244629,25,1,2.79412841796875,2.79412841796875
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,460,0.0007193684577941895,-0.008556962013244629,25,4,24.125782890239428,16.94036102294922
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,461,0.0007193684577941895,-0.008556962013244629,25,1,1.752218246459961,1.752218246459961
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,464,0.0007193684577941895,-0.008556962013244629,25,4,22.230345348713083,15.606758117675781
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,488,0.0007193684577941895,-0.008556962013244629,25,5,21172.794833456584,21157.6953125
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,514,0.0007193684577941895,-0.008556962013244629,25,1,2.534290313720703,2.534290313720703
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,516,0.0007193684577941895,-0.0004321932792663574,25,2,2.426078278491614,2.0192108154296875
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,517,0.0007193684577941895,-0.008556962013244629,25,4,20.064115404579994,14.111106872558594
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,525,0.0007193684577941895,-0.008556962013244629,25,2,2.362039499707334,1.8815536499023438
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,528,0.0007193684577941895,-0.0004321932792663574,25,2,1.5058164334104551,1.2892570495605469
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,541,0.0007193684577941895,-0.008556962013244629,25,2,2.1580385910504414,2.153451919555664
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,544,0.0007193684577941895,-0.008556962013244629,25,2,1.910128142759777,1.6355361938476562
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,548,0.0007193684577941895,-0.008556962013244629,25,1,1.8053817749023438,1.8053817749023438
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,558,0.0007193684577941895,-0.008556962013244629,25,2,1.5884378618268884,1.5807342529296875
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,569,0.0007193684577941895,-0.008556962013244629,25,1,2.621702194213867,2.621702194213867
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,570,0.0007193684577941895,-0.008556962013244629,25,3,2.5418378269830106,2.2705841064453125
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,571,0.0007193684577941895,-0.008556962013244629,25,1,1.7354202270507812,1.7354202270507812
train_bluetooth_xgboost_recall_priority_control,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,577,0.0007193684577941895,-0.008556962013244629,25,1,1.488656997680664,1.488656997680664
