split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184060,-0.8607712414625099,0.04690102951018982,96,6,13813297.480961842,13813184.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113942,-0.8607712008098453,0.07402076173439376,96,7,10092704.03103411,10092704.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,136264,-0.8607711576241333,0.051794486502304116,96,8,11808490.589513324,11808480.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,154594,-0.8607711824411829,0.049109197570045504,64,6,9172929.684016032,9172848.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41975,-0.8607386436273285,0.05706935242089317,32,3,9090352.105906859,9090352.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,45004,-0.8607709150184625,0.09858911135539039,96,6,10.920022601174718,10.914024353027344
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93651,-0.847547242551479,0.03344603947382452,96,4,6.3933822547783645,6.380001068115234
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,157465,-0.860767308155761,0.10455384515650878,96,5,7669088.000034221,7669088.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,128679,-0.8607271451503602,0.01965656334897592,96,8,779.9272025098836,775.780517578125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,95756,-0.8607678766345372,0.108796465087591,64,4,16572704.00000611,16572704.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,154824,-0.8607710257621557,0.09023731229496001,96,7,8270240.031963137,8270240.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,145498,-0.8607712362820624,0.06096012769178938,96,7,13870784.027211837,13870784.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,120838,-0.8607712197317777,0.10222856081941023,96,8,14591824.000305561,14591824.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,189611,-0.8607712004258674,0.11470194843124493,64,6,12036752.008566443,12036752.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,31515,-0.8607568336426906,0.13590465861833878,32,3,12584208.30326383,12584208.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184184,-0.8607709126516156,0.12000884391404776,64,6,9502560.027553193,9502560.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82806,-0.8607712500308731,0.10644424637702032,96,6,12116416.002570476,12116416.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,158887,-0.8607712074966222,0.09078001213815146,96,7,14260896.002021061,14260896.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,73269,-0.8607700917911008,0.08461566687042266,96,9,49.79736408489552,48.368560791015625
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,19955,-0.8607712067821329,0.12393500113627698,96,9,11578531.928158682,11578368.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,59734,-0.8607711076630836,0.04022607849189197,64,7,53.42105003517027,51.9169921875
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,42399,-0.8607708264636248,0.12990073852170125,96,6,10866784.00002214,10866784.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135830,-0.8607710618300928,0.100466141319835,96,7,14204192.34506278,14204192.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,105308,-0.8607711712348787,0.060397230358469334,96,7,2462656.0000469233,2462656.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166727,-0.8607672812668593,0.0019109780150606825,32,3,12914320.000000264,12914320.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,45699,-0.8607712206648742,0.08045522485078549,96,7,17008496.00025351,17008496.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,27542,-0.8607703553797574,0.11338765374976334,96,8,9.207142503091278,9.057235717773438
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,84063,-0.8607692325683912,0.02523205297167397,96,9,16474272.000006508,16474272.0
