split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610048075622405,0.7484360993829049,32,1,7744928.0,7744928.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610031733911037,0.770582440266198,32,2,14979584.00000011,14979584.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.2261005634744989,0.7505611533771704,32,1,12955584.0,12955584.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22610038845720537,0.7703437171892916,32,2,15545600.000000134,15545600.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609980942686633,0.7736062691331593,32,4,14492448.00000474,14492448.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.2260990790833079,0.7736601137873302,32,4,10581792.000202645,10581792.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22602650344623398,0.529809730731311,96,10,27.723830641306286,18.096755981445312
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609954992583567,0.773521900454212,32,1,15088624.0,15088624.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22448680748313657,0.3805934407114011,64,6,40.88830315250748,40.021209716796875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.22602480388331267,0.7737309546740438,32,1,9095728.0,9095728.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.22608825610698915,0.46901709148798776,96,9,59.53450211762722,58.781768798828125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.2260978596019767,0.7737848632583136,32,1,13037760.0,13037760.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610054477568448,0.7624125524080351,32,3,8218784.00743053,8218784.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610048627488205,0.7640830985919592,32,3,10209838.029715609,10209808.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609927111301167,0.7736756158797526,64,4,15906288.000002526,15906288.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609883689534258,0.08443085960208374,128,12,18918.87027511616,18918.75
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609982558899017,0.7737617333283607,32,2,11204464.000002576,11204464.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22595041479557473,0.1882295414591887,96,4,92.79878019023559,77.8026123046875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.2260994164102657,0.34142998493346355,128,10,156.65141522129736,123.5849609375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.2260932060557706,0.773349288254967,32,4,7260288.00339977,7260288.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.2260993057121863,0.770138654572153,32,1,7006224.0,7006224.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.2260994034316403,0.769737080174046,32,1,7945664.0,7945664.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.2261005641534488,0.7596513320549034,32,2,16344480.00000783,16344480.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22600543781119245,0.2059246056008427,64,7,49.341517783289554,47.594696044921875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22519965060687902,0.17020433507067056,64,6,47.0432067469185,45.473052978515625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22609951564549494,0.32028020971599547,96,7,27.558344845290865,25.77508544921875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.226083896164942,0.2470526792613782,96,7,62.302436238934675,61.50518798828125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609414092776717,0.37420199503312535,96,8,37309.117511061995,37308.0625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22610025328574934,0.7710052518151218,32,2,15661344.375013921,15661344.0
