split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,27614,-0.22610050660719186,0.7177708481356164,32,3,7117360.000016684,7117360.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,81335,-0.22610018513841706,0.7665038182816646,32,2,13351616.000000002,13351616.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,28636,-0.22610054292580753,0.7571460513818259,32,2,13868816.000000058,13868816.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.2261003050107624,0.7687524490337309,32,1,16409984.0,16409984.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22609923943783905,0.773493997606761,64,6,9496304.000087328,9496304.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,147802,-0.22609678591458685,0.7737819991856769,32,3,12454160.00440912,12454160.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.22602423567371982,0.6137171219158124,64,6,32.80809838433055,31.73516845703125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32046,-0.22609782354759156,0.7736433656419675,32,1,14227440.0,14227440.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.22281187083595444,0.09422824275896086,32,3,3.7856379761240753,3.78350830078125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,348,-0.2260513841411408,0.7735554709188598,32,3,10750720.000057215,10750720.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,70426,-0.2260928846806067,0.7212950987561467,64,7,53.10729432069305,52.89447021484375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,76679,-0.22609558212761433,0.7737227739731415,32,4,16868240.00000308,16868240.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.22610053396333185,0.7568443996782032,32,4,16785968.00364999,16785968.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22610047906958453,0.7555473688479839,32,2,14090464.000015276,14090464.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.22609748266501026,0.7736798754405296,32,2,15338400.451583555,15338400.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,114343,-0.22609914057069994,0.015339785431723596,64,7,55.15213366075175,50.036163330078125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.22609843736486399,0.7737380422078013,32,3,13897040.000010917,13897040.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,92981,-0.22595205445296832,0.5831282077692054,64,6,159.67861041829673,156.8773193359375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,63997,-0.22609949619080952,0.019240186374381518,64,6,123.75492995310452,123.5849609375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,42814,-0.22609550719934482,0.7737408210095427,96,6,15719552.000003805,15719552.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,10280,-0.22609789638625702,0.7662510954360614,32,2,15563824.000000566,15563824.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99564,-0.2260991247366736,0.7722894488922541,32,2,6384361.598199632,6384352.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22610053444409628,0.7622945329429505,64,4,14255120.002595305,14255120.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.22599988676642307,0.11378274844475805,32,4,165.33908856257472,164.5994873046875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.22499146718586518,0.3032306719434774,32,2,0.07685695145579752,0.07645717263221741
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,51119,-0.22609964799291107,0.18136669430874203,64,5,20.904602043485124,20.341094970703125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,113639,-0.22607168322069385,0.1025967466075412,64,5,12.021704151921167,11.972335815429688
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,56480,-0.22609794559912982,0.5056294669215682,96,8,282.65248166109063,271.485107421875
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,150709,-0.22609993194705266,0.7712152738258252,32,2,14528112.691605087,14528112.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,29478,-0.22610043134853974,0.7708693162810414,64,5,8175936.000123223,8175936.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22610010412474893,0.7708401039298046,32,5,13772112.000040231,13772112.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,116642,-0.2261005437837433,0.7495286794082825,32,2,8908656.000000307,8908656.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,11553,-0.22408762512175745,0.1229951518558568,32,2,0.046541247559919174,0.0465412475168705
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.2261003243025983,0.7717166797557823,64,3,14404432.000091845,14404432.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133025,-0.22610055886595204,0.7290273532641143,32,3,12275119.675188003,12275104.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22610035531510295,0.7690913559724252,96,8,11128996.860315356,11128992.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,104788,-0.22607942655391808,0.48771572805094565,96,6,85.2663071185246,84.6280517578125
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,55657,-0.22609979193650565,0.7603377212551149,32,2,8967216.000004854,8967216.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23437,-0.22598157808211317,0.577491476345521,64,4,9.134670094420299,7.373554229736328
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,31547,-0.2249397174992301,0.3539766605912953,32,5,45.55940369897368,45.543060302734375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,68752,-0.22593115174980893,0.729258192176918,64,3,6.4422608413906985,6.419696807861328
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,99789,-0.22609559436496424,0.20941199856555415,64,6,54.290155615114585,54.23681640625
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,25499,-0.22609956399582187,0.7622354427212911,32,3,11743072.000020884,11743072.0
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131148,-0.22602218095447194,0.271982374146489,64,5,1979.5825635166545,1971.4833984375
train_wifi_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.2260995333532319,0.7631153617148823,32,3,11208768.004209626,11208768.0
