split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,83483,-0.8606448087785648,0.1325598373096909,32,3,8098048.000007681,8098048.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,60977,-0.8607712001516296,0.11831429015987882,96,8,7687696.000055234,7687696.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177226,-0.8606977713235845,0.11694821346435202,32,1,7562080.0,7562080.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,147320,-0.8607710213432299,0.11540849638604644,96,7,7746928.000009778,7746928.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,161975,-0.8607711325845318,0.054845466570015544,64,5,7806640.0000168905,7806640.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82508,-0.8607712792311177,0.06890370124251743,96,5,17008496.00001347,17008496.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135375,-0.8545769437843205,0.12307717511936989,64,4,731.7448188054906,731.70751953125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,157465,-0.8607668870828449,0.06381611635360784,96,6,9762832.00072143,9762832.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135183,-0.8607712550258263,0.08875139484677153,96,10,404.76316560543984,398.599609375
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,125167,-0.8605867257186492,0.1319627097709425,64,5,33.28850422697994,30.279937744140625
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,20437,-0.8607712636373569,0.10988466342108538,96,10,7537412.0152549865,7537232.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,83265,-0.8597509546432915,0.06737881649566113,32,3,13656768.000021193,13656768.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,138239,-0.8607706682473543,0.006595354108067664,96,7,23.26676641357541,17.398094177246094
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,105450,-0.8607712451588967,0.1269226381839118,96,6,10601840.00001382,10601840.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,24110,-0.8607710815939578,0.10342606076221372,96,10,57.44595723538063,56.108489990234375
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184184,-0.8607704627106069,0.04697766100249534,64,4,14139648.000012552,14139648.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,147956,-0.8607702617252393,0.11406805535047104,96,10,14154192.00674221,14154192.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,57501,-0.8607712427491871,0.11624363584757569,96,6,16656305.149176355,16656256.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52471,-0.8607711891548269,0.10529365802436152,64,5,13698784.00005334,13698784.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,66596,-0.8607709037411048,0.05965712049562655,96,9,12248096.002535613,12248096.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,139666,-0.8607712296336176,0.1292624519193154,96,9,13759728.000278741,13759728.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166522,-0.8570867532651049,0.12477293192507988,96,8,36.02257945334814,25.658477783203125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,10623,-0.8607626353196732,0.13909003297153144,96,8,16480160.000007305,16480160.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,20908,-0.8607385958484197,0.016005312931597127,32,2,43.95766368357498,43.957550048828125
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,112414,-0.8607684227401142,0.010987031807825787,64,7,13050720.000474384,13050720.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,112488,-0.860771135809079,0.13401061508573986,64,5,16201872.000006987,16201872.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,160521,-0.8607712052948011,0.07498107989394487,96,6,6558608.000560231,6558608.0
train_mqtt_catboost_balanced,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,76244,-0.8607712140928812,0.11110417512042803,64,6,9541520.000006575,9541520.0
