split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1771,0.0017461710987253243,-0.02348841140068081,64,4,12.327169327037762,11.91961669921875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1825,0.001741608838884967,-0.0010064086625430901,64,4,3675.2973467394504,3675.28125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1842,0.0017416200842750307,-0.0033649863566908023,64,5,41.31398375472484,28.486862182617188
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1854,0.001741608838884967,-0.0010064086625430901,64,4,94889.19209624894,94816.75
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1855,0.0017416200842750307,-0.0010025289356868639,64,4,4175.642041601016,4175.625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1862,0.0017416200842750307,-0.0010360742606961848,64,4,12.453443265928305,12.257781982421875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1894,0.001741608838884967,-0.0014123278400735018,64,5,31.407786661455933,20.543838500976562
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1929,0.001741608838884967,-0.0010064086625430901,96,5,6097.980554095429,6097.96875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1931,0.001741608838884967,-0.0010360742606961848,64,6,92957.22331008177,92885.90625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1939,0.0017416200842750307,-0.0010025289356868639,64,4,12.620908753077343,12.339096069335938
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1941,0.0017420904928311387,-0.00947156992334619,96,4,13.044825886533676,12.699996948242188
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1957,0.001741608838884967,-0.0009646021914497815,64,7,19.553998815560313,11.795089721679688
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2019,0.001741608838884967,-0.0010064086625430901,64,4,6423.543648537377,6423.53125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2030,0.001741608838884967,-0.0030639990440185505,64,5,40.37429055375806,28.469284057617188
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2046,0.001741608838884967,-0.000942181153335997,64,6,25.37328422143879,16.004867553710938
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2067,0.001741608838884967,-0.0009646022241819319,96,8,223.04084742387428,222.8125
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2074,0.001741608838884967,-0.0014123278400735018,64,4,20.536799157173498,12.74481201171875
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2117,0.0017416088393412688,-0.001412327783220535,96,6,6544.702555682829,6544.625
train_bluetooth_catboost_balanced,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,2121,0.0017416088393412688,-0.0009646021914497815,96,5,88814.77426446548,88745.90625
val_bluetooth_catboost,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,353,0.0013854826144569232,-0.0008303611300043423,64,7,8230.281311994744,8225.671875
val_bluetooth_catboost,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,395,0.0016111615819766056,-0.0016638863328138909,64,5,21.81884556406531,13.329330444335938
val_bluetooth_catboost,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,403,0.0016059684223286297,-0.0007593477468748056,64,4,10.251031367645366,10.11212158203125
