split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,997,0.00011479854583740234,-0.00086212158203125,24,3,17.81601152687541,12.510406494140625
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1013,0.00017893314361572266,-0.0006313323974609375,24,2,2.1977364149327014,2.175405502319336
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1021,0.0002104640007019043,-0.00035881996154785156,24,1,1.643453598022461,1.643453598022461
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1026,0.00022900104522705078,-0.000962674617767334,24,2,2.2379593296025675,2.0587158203125
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1034,0.0002586841583251953,-0.00043964385986328125,24,3,12.23224130499317,12.232223510742188
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,1225,0.00075531005859375,-0.00040274858474731445,48,4,19.18654715809014,13.40179443359375
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,89314,2.6524066925048828e-05,-0.0016864538192749023,24,2,2274870.293240509,2272910.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,89437,4.2319297790527344e-05,-0.0010597705841064453,24,1,1.9254026412963867,1.9254026412963867
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,89539,5.537271499633789e-05,-0.0016288161277770996,24,4,2324615.1882289825,2322612.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,89704,7.62939453125e-05,-0.0015635490417480469,24,2,2250889.678505619,2248950.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,89767,8.416175842285156e-05,-0.0014806389808654785,24,3,2213539.5028174627,2211632.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,89911,0.00010210275650024414,-0.0016721487045288086,24,3,27.166444990038087,26.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90076,0.00012236833572387695,-0.0011940598487854004,24,3,1978595.0760081252,1976890.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90094,0.00012451410293579102,-0.0018570423126220703,24,3,2118423.5763345407,2116598.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90136,0.0001296401023864746,-0.001101851463317871,24,1,2.307401657104492,2.307401657104492
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90157,0.0001322627067565918,-0.001149892807006836,24,2,2.307726808871845,2.228226661682129
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90238,0.00014197826385498047,-0.0010029077529907227,24,2,2.24735456497965,2.1963863372802734
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90241,0.0001423358917236328,-0.0016611218452453613,24,3,10.802143211127774,10.614303588867188
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90364,0.0001569986343383789,-0.001567840576171875,24,3,30.744137194389417,28.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90385,0.00015944242477416992,-0.00128173828125,24,4,1542983.712727188,1541654.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90780,7.152557373046875e-06,-0.0028598904609680176,24,3,1405667.4049401437,1404456.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,90785,7.867813110351562e-06,-0.0010640621185302734,24,3,10.546822303418086,10.515289306640625
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91029,3.9577484130859375e-05,-0.0022218823432922363,24,4,1862425.0658426532,1860820.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91063,0.00023788213729858398,-0.0011166930198669434,24,3,5.224931915193902,4.706085205078125
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91076,4.565715789794922e-05,-0.0013996362686157227,24,1,2.2118587493896484,2.2118587493896484
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91136,5.322694778442383e-05,-0.0014559030532836914,24,3,2123602.16597566,2121772.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91170,5.7637691497802734e-05,-0.0013330578804016113,24,2,1999639.3343692163,1997916.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91217,6.35981559753418e-05,-0.0009464621543884277,24,4,183814.00000824942,183814.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91238,6.633996963500977e-05,-0.0015091896057128906,24,2,2205114.4244530853,2203214.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91254,6.836652755737305e-05,-0.0011295080184936523,24,2,1790050.711880315,1788508.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91280,7.152557373046875e-05,-0.0016240477561950684,24,2,6.737417724707639,6.450775146484375
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91306,0.00026547908782958984,-0.001061081886291504,24,4,1426227.1672507238,1424998.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91406,8.744001388549805e-05,-0.0021625161170959473,24,4,1038192.752118376,1037298.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91453,0.00028187036514282227,-0.0009600520133972168,24,2,9.10239649282219,8.971176147460938
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91487,9.757280349731445e-05,-0.001521766185760498,24,3,1258662.7197266938,1257578.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91631,0.00011539459228515625,-0.0022897720336914062,24,4,247896.00030012187,247896.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91699,0.000308990478515625,-0.00032514333724975586,24,3,1224128.4315316959,1223088.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91788,0.00013452768325805664,-0.0012023448944091797,24,2,2.311351474465821,2.1781206130981445
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91851,0.00014209747314453125,-0.0015726685523986816,24,5,1587742.4103761946,1586374.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91906,0.00033146142959594727,-0.0013422966003417969,24,3,983553.6401563898,982706.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91940,0.00015282630920410156,-0.0007034540176391602,24,4,1425058.20742534,1423830.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,91995,0.00015932321548461914,-0.0012131333351135254,24,3,2094881.510267251,2093076.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92016,0.00016182661056518555,-0.0014889240264892578,24,4,1262522.1311900783,1261434.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92050,0.00034689903259277344,-0.0014939308166503906,24,3,2132437.882004742,2130600.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92071,0.0003491640090942383,-0.00044083595275878906,24,4,181032.00000721458,181032.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92084,0.00016993284225463867,-0.0011748671531677246,24,2,2049288.2264857239,2047522.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92139,0.00017648935317993164,-0.0031168460845947266,24,4,2049398.32625423,2047632.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92283,0.0001932382583618164,-0.0010277628898620605,24,3,282142.0000073403,282142.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92466,0.00021451711654663086,-0.0012181401252746582,24,3,2215851.826229588,2213942.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92534,0.00022220611572265625,-0.001635909080505371,24,4,2146482.0450661364,2144632.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92712,0.00024241209030151367,-0.0012004971504211426,24,2,2234672.0770712374,2232746.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92759,0.00024777650833129883,-0.0018474459648132324,24,3,12.49317879187835,12.307937622070312
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92961,0.0002702474594116211,-0.0015593171119689941,24,4,2177940.435945752,2176076.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92969,0.00027120113372802734,-0.002270996570587158,24,3,2289165.0761904735,2287192.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,92974,0.0004419088363647461,-0.0024242401123046875,24,4,1959187.7862336726,1957230.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93178,0.00046199560165405273,-0.000946342945098877,24,4,1434576.50832864,1433340.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93225,0.00029921531677246094,-0.0015456676483154297,24,4,1198853.3381598056,1197820.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93236,0.00030040740966796875,-0.001860499382019043,24,2,2.4372436469554226,1.769369125366211
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93283,0.00047206878662109375,-0.00024127960205078125,24,3,1.8279830102263943,1.8244781494140625
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93346,0.0004782676696777344,-0.0006326436996459961,24,3,2083539.8870888962,2081744.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93393,0.0003172755241394043,-0.0012029409408569336,24,3,11.868146530056125,11.749176025390625
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93398,0.0003178715705871582,-0.0011734366416931152,24,3,2096508.649126366,2094496.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93427,0.00048601627349853516,-0.000655055046081543,24,4,2131465.2046527844,2129628.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93432,0.00032144784927368164,-0.0007173418998718262,24,1,2.2340564727783203,2.2340564727783203
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93521,0.00033098459243774414,-0.0008466243743896484,24,1,2.1743688583374023,2.1743688583374023
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93707,0.0003508329391479492,-0.0006913542747497559,24,2,2.295158612516541,2.295077323913574
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93783,0.00035876035690307617,-0.0010461807250976562,24,4,2341760.5365758473,2339742.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93801,0.0003605484962463379,-0.0009617209434509277,24,2,2221344.747136799,2219430.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93838,0.0005248785018920898,-0.000402987003326416,24,4,298578.00000632415,298578.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93880,0.0005288124084472656,-0.0009511709213256836,24,2,11.729819860369764,11.554946899414062
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93890,0.00036984682083129883,-0.0005890727043151855,24,2,1.9515670638049263,1.9147424697875977
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,93995,0.0003807544708251953,-0.00034922361373901367,24,2,1.7679640305061843,1.7679557800292969
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,94016,0.0003829002380371094,-0.00047147274017333984,24,2,1.8424676210442323,1.842376708984375
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,94076,0.00038909912109375,-0.0002701282501220703,24,3,298194.00024638145,298194.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,94084,0.0005475878715515137,-0.001686692237854004,24,4,1847122.2072900108,1845530.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,94105,0.0005494952201843262,-0.00015413761138916016,24,3,1534170.596397412,1532860.0
val_bluetooth_mlp,0.1,Bluetooth/attacks/csv/train/Bluetooth_DoS_train.pcap.csv,94165,0.0005548596382141113,-0.0017408132553100586,24,4,2314384.989948622,2312390.0
