split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195277,-0.8607697604126088,0.04736703634262085,75,6,11476928.000007669,11476928.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,103626,-0.8607704591645984,0.032081782817840576,100,8,14939815.38651657,14939808.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,192481,-0.8607664849505454,0.12947219610214233,75,6,561.5135742804516,561.51171875
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,154947,-0.8607702062694216,0.006387054920196533,125,10,82.25783594209888,78.83541870117188
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184894,-0.8607679885626567,0.024315714836120605,100,8,74234.48212742602,74233.5625
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,108185,-0.8607545877312077,0.11339187622070312,50,7,188.8340189791132,188.713134765625
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177849,-0.8607672157927482,0.1390412449836731,125,6,25.872950656066024,25.684722900390625
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,167497,-0.8607700434652088,0.003904104232788086,100,9,10258705.455412162,10258704.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,169215,-0.8607707208354896,0.022828757762908936,100,9,12559747.254580492,12559728.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,33825,-0.8607687173457634,0.05281960964202881,75,5,69872.00170784944,69872.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,82878,-0.8607683991615431,0.05321449041366577,125,7,13410976.000009097,13410976.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,115938,-0.8607691204094863,0.028325796127319336,100,9,11407.018410264413,11405.73828125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,25412,-0.8607687902444923,0.022430777549743652,50,5,439.0665088473481,439.0439453125
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,13975,-0.8607662665090174,0.008048474788665771,75,5,70368.00002355923,70368.0
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,160652,-0.8607681336848145,0.138863205909729,75,8,25.78589193495474,25.5
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,195715,-0.8607653378148825,0.025982379913330078,50,6,45.69431861567554,44.15254211425781
train_mqtt_catboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,74752,-0.8607701863898001,0.02109968662261963,100,7,7925296.000093985,7925296.0
