split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,184894,-0.8607679885626567,0.09539592266082764,48,4,16305165.222541757,16304976.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,183490,-0.8607649454302191,0.08429163694381714,24,4,13018160.000001717,13018160.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135732,-0.86074339613333,0.034411847591400146,24,3,0.2575181170972835,0.1558537483215332
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,194505,-0.8607631042905268,0.0970151424407959,48,5,7426224.000008473,7426224.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,52165,-0.8607536439540127,0.023281216621398926,24,1,6409168.0,6409168.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,139527,-0.8607553980109515,0.07920658588409424,72,7,244.3339890792826,195.97705078125
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177226,-0.8603255448979326,0.13084042072296143,24,3,31.171432303770704,31.171234130859375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,135304,-0.860718535957858,0.1160009503364563,24,2,10221536.013489347,10221536.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,178145,-0.8607640299273953,0.0004730820655822754,24,3,1.0087703832607298,1.00360107421875
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,1144,-0.8607703210285536,0.03456324338912964,96,9,2530411.3318721256,2530384.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,41975,-0.8607485934280703,0.04348689317703247,24,3,16072944.011542967,16072944.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,177082,-0.8604673352383543,0.1352049708366394,24,2,12049120.00000838,12049120.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,129357,-0.86076399289459,0.09547877311706543,24,3,0.5949894603786227,0.41100406646728516
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,145992,-0.8607102657551877,0.11237728595733643,24,2,12260656.000000516,12260656.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,14915,-0.8607276798684325,0.10538417100906372,24,3,10.188655662346376,10.187797546386719
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,126553,-0.8607572302325934,0.027804791927337646,24,4,10.222473574251493,10.210594177246094
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,133243,-0.8607527123767795,0.06278997659683228,24,3,1.053195398553128,0.8907279968261719
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,113241,-0.8607639860492782,0.024131178855895996,24,2,0.11234071484324423,0.08931180089712143
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,63345,-0.8607635206644773,0.12638205289840698,24,4,7580.859393050443,7580.859375
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,166655,-0.860751408368742,0.07022291421890259,24,1,14050400.0,14050400.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,124954,-0.8607378860397148,0.13636493682861328,24,2,9556000.0,9556000.0
train_mqtt_catboost_recall_priority_control,0.1,WiFI_and_MQTT/profiling/CSV/ActiveBroker.pcap.csv,93704,-0.8607430608863069,0.0937076210975647,24,1,15720448.0,15720448.0
