split,epsilon,source_relpath,source_row_index,baseline_margin,adv_margin,queries_used,l0,l2,linf
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,48290,-0.22600340798817342,0.7669337689876556,64,4,12882192.00023424,12882192.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,202,-0.22419953253120184,0.7692330181598663,64,5,16392368.00003515,16392368.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,163680,-0.2243913315469399,0.7732995450496674,32,3,15209568.000000002,15209568.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,94931,-0.20559127628803253,0.08362472057342529,32,3,163.3943392055069,162.62109375
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,48130,-0.189952552318573,0.20359879732131958,32,4,5.526912862610053,3.865375518798828
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,133321,-0.22600404958211584,0.7654766738414764,64,6,9427744.002534218,9427744.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,128434,-0.2260691373157897,0.517473965883255,32,2,10654192.00573201,10654192.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,154688,-0.14878617227077484,0.4166125953197479,32,5,34.38072022901341,34.358154296875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,2962,-0.22599181884288555,0.6844914853572845,32,1,10338288.0,10338288.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,100893,-0.224866654840298,0.7656427919864655,32,1,16141088.0,16141088.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,67553,-0.2251576279522851,0.7631194889545441,32,1,12467920.0,12467920.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,37751,-0.22604416527974536,0.7331917583942413,32,3,13763456.00000009,13763456.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,34936,-0.22572686499916017,0.7479976713657379,32,5,7743360.000264618,7743360.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,4196,-0.22605345829288126,0.590507298707962,32,2,10843488.0,10843488.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,59435,-0.20412606373429298,0.12112629413604736,32,4,74.1049593588893,74.09939575195312
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,87192,-0.18864575400948524,0.2734178602695465,32,2,345.39631100078213,345.390625
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,24532,-0.22541970637394115,0.7727956473827362,96,6,12436736.000008112,12436736.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,139138,-0.22601721066894243,0.7709759175777435,64,4,12118240.001831423,12118240.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,17933,-0.22603186764899874,0.7616722881793976,64,3,11845200.000000134,11845200.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,93050,-0.22586928571399767,0.7308387458324432,32,3,12383744.00000689,12383744.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,171131,-0.22606089752662228,0.5592780411243439,32,2,14119808.000000255,14119808.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,126676,-0.22605910098354798,0.5501174628734589,32,2,16749152.000002163,16749152.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131148,-0.20836501754820347,0.05122709274291992,32,3,184.69171698649555,184.691650390625
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,49487,-0.22597642967593856,0.7679418623447418,96,8,16501008.002867479,16501008.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,1858,-0.22579500841675326,0.7386526763439178,32,1,12031680.0,12031680.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,134477,-0.22604575146033312,0.7650962769985199,64,4,7304880.000017368,7304880.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,131075,-0.22544185334118083,0.7725497782230377,64,4,16438576.004035484,16438576.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,68466,-0.22448742191772908,0.7678901851177216,32,3,7042160.002629157,7042160.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,165780,-0.2259948457722203,0.7659191191196442,64,7,15787831.916999534,15787824.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32987,-0.2165104541927576,0.359956830739975,64,5,13.413047662847866,12.892387390136719
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,165364,-0.225988173217047,0.6300497949123383,32,2,15924656.001233697,15924656.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,32178,-0.2258562191564124,0.7343607842922211,32,3,16894928.000011425,16894928.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,129211,-0.2256877079489641,0.038275063037872314,96,7,274.8335827096183,274.468017578125
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,26886,-0.2254328626440838,0.7598097026348114,32,4,11179184.000285305,11179184.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,184627,-0.21665184292942286,0.3582861125469208,64,5,9116.8672972976,9116.8671875
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,60250,-0.22601858420239296,0.6826514899730682,32,3,16648592.0,16648592.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,106539,-0.22605182995539508,0.5919254124164581,32,1,9803104.0,9803104.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23665,-0.14241953194141388,0.4197230637073517,32,2,12.55523790507091,12.554977416992188
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,46210,-0.22604830265117926,0.6020919978618622,32,2,5994448.000001644,5994448.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Active.pcap.csv,40551,-0.22605487879627617,0.5347239673137665,32,2,14276128.000056218,14276128.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_WAN_WATCH.pcap.csv,2872,-0.22574594061006792,0.7714644372463226,64,4,12452928.000236293,12452928.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/profiling/CSV/Ecobee_Camera_LAN_WATCH.pcap.csv,3391,-0.17517481744289398,0.2346525490283966,32,2,15.191647176910031,15.19146728515625
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,144860,-0.22606941423146054,0.5157844126224518,32,1,11029456.0,11029456.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,170587,-0.22604792862694012,0.6031042039394379,32,2,6624320.00000732,6624320.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,135071,-0.22605293888773303,0.7594164907932281,64,7,8790447.186428562,8790432.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,23782,-0.22448892029933631,0.768172413110733,64,4,11632144.000819024,11632144.0
train_wifi_xgboost_bluetooth_recovery_e,0.1,WiFI_and_MQTT/attacks/csv/train/Benign_train.pcap.csv,112839,-0.216299369931221,0.055686891078948975,64,3,118.57010788704588,118.570068359375
